,0,1,2,3,4,5,6,7
5311,False,False,False,False,False,True,True,True
5312,False,False,False,False,False,False,True,True
5313,False,False,False,False,False,True,True,True
5314,False,False,False,False,False,False,False,False
5315,True,True,True,False,False,False,False,False
5316,False,False,False,False,False,False,False,True
5317,True,True,False,False,False,False,False,True
5318,False,False,False,False,False,False,False,False
5319,False,False,False,False,False,False,False,True
5320,True,True,True,False,False,True,True,True
5321,True,False,False,False,False,False,True,True
5322,True,True,True,True,False,False,False,True
5323,True,True,True,False,False,True,True,True
5324,True,False,False,False,False,False,False,False
5325,True,False,False,False,False,False,False,True
5326,False,False,False,False,False,False,False,False
5327,False,False,False,False,False,True,True,True
5328,False,False,False,False,False,True,False,True
5329,False,False,False,False,False,False,False,False
5330,False,False,False,False,False,True,True,True
5331,True,True,True,True,True,True,True,True
5332,True,False,False,False,False,False,True,True
5333,True,True,True,False,False,False,True,True
5334,False,False,False,False,False,True,True,True
5335,True,True,True,True,False,True,True,True
5336,True,False,False,False,False,True,True,True
5337,True,True,True,False,False,False,False,True
5338,True,False,False,False,False,False,True,True
5339,False,False,False,False,False,False,True,True
5340,True,False,False,False,False,True,False,False
5341,True,True,False,False,False,False,False,False
5342,True,True,True,False,False,False,False,True
5343,True,True,False,False,False,False,False,False
5344,False,False,False,False,False,True,True,True
5345,True,True,False,False,False,False,False,True
5346,True,False,False,False,False,True,True,True
5347,True,True,True,False,False,True,True,True
5348,True,True,False,False,False,False,False,True
5349,True,False,False,False,False,False,False,False
5350,True,True,False,False,False,False,False,True
5351,True,False,False,False,False,True,True,True
5352,True,False,False,False,False,True,True,True
5353,True,True,True,True,False,False,False,False
5354,True,False,False,False,False,False,False,False
5355,True,False,False,False,False,False,True,True
5356,True,True,True,False,False,False,True,True
5357,True,True,True,True,True,True,True,True
5358,True,False,False,False,False,False,True,True
5359,False,False,False,False,False,False,True,True
5360,True,False,False,False,False,False,False,True
5361,False,False,False,False,False,True,True,True
5362,True,False,False,False,False,True,True,True
5363,True,True,False,False,False,False,False,False
5364,True,True,True,True,True,True,True,True
5365,False,False,False,False,False,False,False,False
5366,False,False,False,False,False,False,False,False
5367,False,False,False,False,False,True,True,True
5368,False,False,False,False,False,True,True,True
5369,True,True,False,False,False,True,False,True
5370,True,True,True,False,False,False,False,True
5371,True,True,True,False,False,False,False,True
5372,True,True,True,True,False,True,True,True
5373,False,False,False,False,False,False,False,True
5374,True,True,False,False,False,False,False,True
5375,True,True,True,True,False,False,True,True
5376,True,True,True,True,False,False,False,True
5377,True,False,False,False,False,True,True,True
5378,True,False,False,False,False,False,False,True
5379,True,True,True,False,False,False,False,False
5380,True,False,False,False,False,True,True,True
5381,True,True,False,False,False,False,False,False
5382,True,True,True,False,False,True,True,True
5383,True,False,False,False,False,True,False,True
5384,True,True,False,False,False,False,False,False
5385,True,False,False,False,False,True,True,True
5386,True,True,True,True,True,True,True,True
5387,True,True,False,False,False,True,True,True
5388,True,False,False,False,False,True,False,True
5389,True,False,False,False,False,False,False,True
5390,False,False,False,False,False,False,False,True
5391,True,True,False,False,False,False,False,False
5392,True,True,True,False,False,False,False,False
5393,False,False,False,False,False,True,True,True
5394,True,True,False,False,False,False,False,False
5395,False,False,False,False,False,False,False,False
5396,True,True,True,True,False,False,False,False
5397,True,True,True,False,False,False,False,True
5398,False,False,False,False,False,True,True,True
5399,True,True,True,True,False,False,False,False
5400,False,False,False,False,False,True,False,False
5401,False,False,False,False,False,False,False,True
5402,True,True,True,True,True,True,True,True
5403,True,True,True,False,False,True,True,True
5404,True,True,False,False,False,False,False,True
5405,False,False,False,False,False,True,False,True
5406,True,True,False,False,False,False,False,True
5407,False,False,False,False,False,True,True,True
5408,True,False,False,False,False,True,True,True
5409,True,True,True,True,False,False,True,True
5410,False,False,False,False,False,False,False,False
5411,True,False,False,False,False,False,False,False
5412,True,True,False,False,False,True,True,True
5413,True,False,False,False,False,False,False,False
5414,False,False,False,False,False,False,False,False
5415,True,True,True,False,False,True,True,True
5416,False,False,False,False,False,True,True,True
5417,True,False,False,False,False,False,False,True
5418,False,False,False,False,False,False,True,True
5419,True,False,False,False,False,False,False,True
5420,True,True,True,True,False,False,False,False
5421,True,True,True,False,False,False,False,False
5422,False,False,False,False,False,False,False,True
5423,True,True,True,True,False,False,False,False
5424,False,False,False,False,False,False,False,True
5425,True,False,False,False,False,False,False,True
5426,True,True,False,False,False,False,True,True
5427,True,True,True,True,True,True,True,True
5428,True,False,False,False,False,False,False,True
5429,True,False,False,False,False,True,True,True
5430,True,True,True,False,False,False,False,False
5431,True,True,True,True,True,True,True,True
5432,True,False,False,False,False,False,False,False
5433,False,False,False,False,False,True,False,False
5434,True,True,True,False,False,False,True,True
5435,False,False,False,False,False,True,True,True
5436,True,True,True,True,False,False,False,False
5437,True,True,False,False,False,True,True,True
5438,False,False,False,False,False,False,False,False
5439,False,False,False,False,False,False,False,True
5440,False,False,False,False,False,True,True,True
5441,True,True,True,False,False,False,False,False
5442,True,True,True,True,False,True,True,True
5443,True,True,True,True,False,False,False,True
5444,False,False,False,False,False,False,False,True
5445,True,True,False,False,False,True,True,True
5446,True,True,True,True,False,False,True,True
5447,True,True,True,True,False,False,True,True
5448,True,True,True,False,False,False,False,True
5449,True,True,True,True,True,True,True,True
5450,False,False,False,False,False,True,True,True
5451,True,False,False,False,False,False,False,True
5452,True,False,False,False,False,True,True,True
5453,True,False,False,False,False,False,False,True
5454,True,False,False,False,False,False,False,False
5455,True,False,False,False,False,False,False,True
5456,True,True,False,False,False,True,True,True
5457,True,True,True,True,True,True,True,True
5458,True,True,True,True,True,True,True,True
5459,True,True,True,False,False,False,False,False
5460,True,True,False,False,False,False,False,False
5461,True,True,True,False,False,False,True,True
5462,False,False,False,False,False,False,False,False
5463,True,True,True,False,False,False,False,True
5464,True,False,False,False,False,True,False,False
5465,True,True,True,True,False,True,True,True
5466,True,False,False,False,False,True,True,True
5467,False,False,False,False,False,False,True,True
5468,True,False,False,False,False,False,False,True
5469,True,True,False,False,False,False,False,True
5470,True,False,False,False,False,False,False,True
5471,True,True,False,False,False,False,False,False
5472,False,False,False,False,False,True,True,True
5473,False,False,False,False,False,False,True,True
5474,True,True,True,True,False,False,True,True
5475,True,True,True,False,False,False,False,False
5476,True,True,True,False,False,True,True,True
5477,True,True,True,False,False,False,True,True
5478,True,True,False,False,False,True,False,True
5479,True,False,False,False,False,False,True,True
5480,True,False,False,False,False,False,True,True
5481,True,True,True,True,False,False,False,False
5482,True,True,True,False,False,False,True,True
5483,True,False,False,False,False,True,True,True
5484,True,False,False,False,False,True,True,True
5485,True,True,True,False,False,False,False,False
5486,True,False,False,False,False,False,False,True
5487,True,True,True,False,False,False,False,False
5488,True,True,True,True,False,True,True,True
5489,True,True,True,True,True,True,True,True
5490,True,False,False,False,False,False,True,True
5491,True,False,False,False,False,False,False,True
5492,True,True,True,True,False,False,True,True
5493,False,False,False,False,False,True,True,True
5494,True,True,False,False,False,False,False,True
5495,True,True,False,False,False,False,False,False
5496,True,True,True,True,False,False,True,True
5497,True,True,False,False,False,False,False,False
5498,True,False,False,False,False,True,True,True
5499,True,True,True,True,False,False,False,False
5500,False,False,False,False,False,True,True,True
5501,True,True,False,False,False,False,True,True
5502,True,True,True,True,False,False,False,True
5503,True,True,True,True,False,True,True,True
5504,False,False,False,False,False,False,False,True
5505,True,True,True,True,False,False,True,True
5506,True,False,False,False,False,True,True,True
5507,True,True,True,False,False,True,True,True
5508,False,False,False,False,False,False,False,True
5509,False,False,False,False,False,False,False,False
5510,True,True,False,False,False,False,False,False
5511,True,True,True,False,False,False,True,True
5512,True,True,False,False,False,False,False,False
5513,True,False,False,False,False,True,True,True
5514,True,True,True,True,False,False,False,False
5515,True,True,True,False,False,False,True,True
5516,True,True,False,False,False,True,True,True
5517,True,True,True,False,False,False,False,True
5518,True,False,False,False,False,True,True,True
5519,True,True,True,False,False,False,False,True
5520,True,False,True,False,False,False,False,False
5521,True,False,False,False,False,False,False,True
5522,True,False,False,False,False,False,False,True
5523,True,False,False,False,False,False,False,False
5524,False,False,False,False,False,False,False,False
5525,False,False,False,False,False,False,False,True
5526,True,True,True,True,False,True,True,True
5527,True,True,True,True,False,False,True,True
5528,True,True,True,True,False,False,True,True
5529,True,True,True,True,True,True,True,True
5530,True,True,True,True,False,False,False,True
5531,True,True,False,False,False,False,False,False
5532,False,False,False,False,False,False,False,True
5533,False,False,False,False,False,True,True,True
5534,True,False,False,False,False,False,False,False
5535,True,True,True,False,False,True,True,True
5536,False,False,False,False,False,False,False,False
5537,True,True,False,False,False,False,False,False
5538,True,False,False,False,False,True,False,False
5539,True,True,False,False,False,True,True,True
5540,False,False,False,False,False,True,False,True
5541,True,False,False,False,False,True,True,True
5542,False,False,False,False,False,False,False,True
5543,True,True,True,True,True,True,True,True
5544,True,True,True,False,False,False,False,True
5545,True,False,False,False,False,False,False,False
5546,True,True,True,True,False,True,True,True
5547,True,True,False,False,False,False,False,False
5548,True,True,False,False,False,False,False,True
5549,False,False,False,False,False,True,False,True
5550,False,False,False,False,False,False,False,True
5551,False,False,False,False,False,True,True,True
5552,False,False,False,False,False,False,False,True
5553,True,True,True,False,False,True,True,True
5554,True,True,False,False,False,True,True,True
5555,True,False,False,False,False,False,False,False
5556,False,False,False,False,False,True,True,True
5557,True,True,True,False,False,False,False,False
5558,True,True,False,False,False,False,False,True
5559,True,False,False,False,False,True,False,False
5560,True,True,True,False,False,False,False,True
5561,True,False,False,False,False,False,True,True
5562,True,False,False,False,False,False,False,True
5563,False,False,False,False,False,False,False,True
5564,True,True,True,True,True,True,True,True
5565,True,True,False,False,False,False,False,True
5566,True,True,True,False,False,True,True,True
5567,True,True,True,True,False,False,False,False
5568,False,False,False,False,False,True,True,True
5569,True,True,True,False,False,False,False,False
5570,True,True,False,False,False,True,False,False
5571,True,True,True,False,False,True,True,True
5572,True,False,False,False,False,True,True,True
5573,True,True,True,True,True,True,True,True
5574,False,False,False,False,False,True,True,True
5575,True,True,False,False,False,True,True,True
5576,True,True,True,False,False,False,False,False
5577,True,False,False,False,False,True,False,True
5578,True,True,False,False,False,True,True,True
5579,True,True,True,False,False,False,False,True
5580,True,True,False,False,False,False,True,True
5581,True,False,False,False,False,False,False,False
5582,False,False,False,False,False,False,True,True
5583,True,True,False,False,False,False,False,False
5584,True,False,False,False,False,False,False,False
5585,True,False,False,False,False,True,True,True
5586,True,False,False,False,False,False,False,True
5587,True,True,False,False,False,False,False,False
5588,True,True,True,True,False,True,True,True
5589,False,False,False,False,False,True,True,True
5590,False,False,False,False,False,True,False,False
5591,True,False,False,False,False,False,False,True
5592,True,True,True,True,True,True,True,True
5593,True,True,True,False,False,False,False,False
5594,True,False,False,False,False,False,True,True
5595,True,True,True,True,False,False,True,True
5596,True,True,True,False,False,False,False,False
5597,True,False,False,False,False,True,True,True
5598,False,False,False,False,False,True,True,True
5599,True,True,True,False,False,False,True,True
5600,True,False,False,False,False,False,False,True
5601,True,True,True,True,False,True,True,True
5602,True,True,False,False,False,True,True,True
5603,True,False,False,False,False,False,False,False
5604,True,True,True,True,True,True,True,True
5605,False,False,False,False,False,False,False,False
5606,True,True,False,False,False,False,False,False
5607,True,False,False,False,False,True,True,True
5608,True,False,False,False,False,False,False,False
5609,True,False,False,False,False,False,False,False
5610,True,True,True,False,False,False,False,False
5611,True,True,True,False,False,True,True,True
5612,True,True,False,False,False,False,True,True
5613,True,True,True,True,False,False,False,True
5614,True,True,True,True,False,False,False,True
5615,True,True,False,False,False,False,False,False
5616,True,True,True,True,True,True,True,True
5617,True,False,False,False,False,False,False,False
5618,True,True,True,True,False,False,False,True
5619,True,False,False,False,False,True,True,True
5620,False,False,False,False,False,True,False,True
5621,False,False,False,False,False,False,False,False
5622,True,True,False,False,False,True,True,True
5623,True,True,True,False,False,False,False,True
5624,True,True,True,True,False,False,True,True
5625,True,False,False,False,False,False,False,False
5626,True,False,False,False,False,True,True,True
5627,True,True,True,True,False,False,False,True
5628,True,True,False,False,False,False,False,False
5629,True,True,True,True,True,True,True,True
5630,False,False,False,False,False,True,True,True
5631,True,True,True,True,False,True,True,True
5632,True,True,True,False,False,False,True,True
5633,True,True,True,True,False,False,False,True
5634,False,False,False,False,False,True,True,True
5635,True,False,False,False,False,False,False,True
5636,True,True,True,False,False,False,False,False
5637,True,False,False,False,False,True,True,True
5638,False,False,False,False,False,False,True,True
5639,False,False,False,False,False,False,False,False
5640,False,False,False,False,False,False,True,True
5641,True,False,False,False,False,False,False,True
5642,True,False,False,False,False,False,False,False
5643,True,False,False,False,False,True,True,True
5644,True,True,True,True,False,False,False,True
5645,True,False,False,False,False,False,False,True
5646,False,False,False,False,False,False,False,False
5647,True,True,True,True,False,False,False,True
5648,False,False,False,False,False,True,True,True
5649,True,True,True,False,False,False,False,False
5650,False,False,False,False,False,True,True,True
5651,True,False,False,False,False,True,True,True
5652,True,False,False,False,False,False,False,False
5653,True,True,True,True,False,True,True,True
5654,False,False,False,False,False,True,True,True
5655,True,True,False,False,False,False,False,True
5656,False,False,False,False,False,True,False,True
5657,True,True,True,True,False,False,False,True
5658,True,True,False,False,False,True,True,True
5659,True,True,False,False,False,False,False,False
5660,True,False,False,False,False,False,False,True
5661,True,True,True,False,False,False,False,False
5662,False,False,False,False,False,True,True,True
5663,False,False,False,False,False,True,True,True
5664,True,False,False,False,False,True,True,True
5665,True,True,False,False,False,False,False,False
5666,True,False,False,False,False,False,False,True
5667,True,True,False,False,False,False,False,False
5668,True,True,False,False,False,False,False,True
5669,True,False,False,False,False,False,False,False
5670,True,True,False,False,False,True,True,True
5671,False,False,False,False,False,False,False,True
5672,True,True,True,True,False,False,True,True
5673,True,True,True,False,False,False,False,False
5674,True,True,False,False,False,False,True,True
5675,True,False,False,False,False,True,True,True
5676,True,True,True,False,False,False,True,True
5677,True,True,False,False,False,False,False,True
5678,True,False,False,False,False,True,True,True
5679,True,True,True,True,True,True,True,True
5680,False,False,False,False,False,False,True,True
5681,False,False,False,False,False,False,True,True
5682,False,False,False,False,False,False,True,True
5683,True,True,True,False,False,True,True,True
5684,True,True,True,False,False,False,False,True
5685,True,False,False,False,False,False,False,False
5686,False,False,False,False,False,False,False,True
5687,False,False,False,False,False,False,False,True
5688,False,False,False,False,False,False,False,False
5689,False,False,False,False,False,False,False,True
5690,False,False,False,False,False,True,True,True
5691,False,False,False,False,False,False,False,True
5692,False,False,False,False,False,False,True,True
5693,False,False,False,False,False,True,True,True
5694,True,True,True,True,False,True,True,True
5695,True,True,False,False,False,False,False,False
5696,True,True,True,True,False,False,True,True
5697,True,True,True,True,False,False,False,True
5698,True,True,True,False,False,False,False,True
5699,False,False,False,False,False,False,False,True
5700,True,True,False,False,False,False,False,False
5701,False,False,False,False,False,False,False,False
5702,True,True,False,False,False,True,True,True
5703,False,False,False,False,False,False,False,False
5704,False,False,False,False,False,False,False,True
5705,True,True,False,False,False,True,True,True
5706,True,True,True,True,True,True,True,True
5707,True,False,False,False,False,True,True,True
5708,True,True,False,False,False,False,False,True
5709,True,True,False,False,False,False,False,True
5710,True,False,False,False,False,True,True,True
5711,True,False,False,False,False,False,False,True
5712,False,False,False,False,False,False,False,False
5713,True,False,False,False,False,False,False,False
5714,True,True,True,False,False,True,True,True
5715,True,True,True,True,False,True,True,True
5716,True,False,False,False,False,False,False,True
5717,True,True,True,False,False,False,False,False
5718,False,False,False,False,False,True,False,False
5719,False,False,False,False,False,False,False,True
5720,True,False,False,False,False,True,True,True
5721,True,True,True,False,False,True,True,True
5722,True,True,False,False,False,True,False,True
5723,True,False,False,False,False,True,False,False
5724,False,False,False,False,False,True,True,True
5725,True,True,True,True,False,True,True,True
5726,True,False,False,False,False,True,True,True
5727,False,False,False,False,False,True,False,True
5728,True,True,False,False,False,True,True,True
5729,True,True,False,False,False,False,False,False
5730,True,True,True,True,False,True,True,True
5731,False,False,False,False,False,True,False,False
5732,False,False,False,False,False,False,False,False
5733,True,True,False,False,False,False,False,False
5734,True,True,True,True,False,True,True,True
5735,True,True,False,False,False,False,True,True
5736,False,False,False,False,False,False,False,True
5737,False,False,False,False,False,False,False,False
5738,True,True,False,False,False,False,False,True
5739,True,True,False,False,False,False,False,True
5740,True,False,False,False,False,True,False,True
5741,True,False,False,False,False,False,False,True
5742,False,False,False,False,False,False,False,True
5743,True,True,False,False,False,True,True,True
5744,True,False,False,False,False,False,False,True
5745,False,False,False,False,False,False,False,True
5746,True,False,False,False,False,False,False,True
5747,True,True,False,False,False,False,False,False
5748,True,True,True,False,False,False,False,False
5749,False,False,False,False,False,False,False,False
5750,True,True,True,False,False,False,True,True
5751,False,False,False,False,False,False,False,True
5752,True,True,False,False,False,True,True,True
5753,True,True,True,True,False,False,True,True
5754,True,True,False,False,False,False,False,False
5755,False,False,False,False,False,True,False,False
5756,True,False,False,False,False,False,False,False
5757,False,False,False,False,False,True,True,True
5758,True,False,False,False,False,False,False,True
5759,True,True,True,False,False,False,False,False
5760,True,True,False,False,False,False,False,False
5761,True,True,True,True,False,True,True,True
5762,True,True,True,True,False,False,True,True
5763,True,True,False,False,False,False,False,True
5764,True,True,True,False,False,False,True,True
5765,True,True,True,False,False,False,True,True
5766,False,False,False,False,False,False,False,False
5767,False,False,False,False,False,True,False,True
5768,False,False,False,False,False,True,False,True
5769,True,False,False,False,False,True,True,True
5770,False,False,False,False,False,False,False,True
5771,True,True,True,False,False,False,True,True
5772,True,True,True,True,False,False,False,False
5773,True,True,False,False,False,True,False,True
5774,True,True,True,False,False,False,False,False
5775,True,False,False,False,False,True,True,True
5776,True,False,False,False,False,False,False,False
5777,True,True,True,False,False,False,True,True
5778,False,False,False,False,False,True,True,True
5779,False,False,False,False,False,False,False,True
5780,True,True,True,True,True,True,True,True
5781,True,True,False,False,False,False,False,False
5782,True,False,False,False,False,True,True,True
5783,True,False,False,False,False,False,False,False
5784,True,True,False,False,False,True,True,True
5785,True,False,False,False,False,True,True,True
5786,True,True,True,True,False,False,False,True
5787,True,False,False,False,False,True,True,True
5788,False,False,False,False,False,False,False,False
5789,False,False,False,False,False,False,False,True
5790,False,False,False,False,False,True,True,True
5791,False,False,False,False,False,True,False,False
5792,True,False,False,False,False,True,True,True
5793,False,False,False,False,False,True,True,True
5794,False,False,False,False,False,False,False,True
5795,True,False,False,False,False,False,False,True
5796,True,True,False,False,False,False,False,True
5797,True,False,False,False,False,False,False,False
5798,True,False,False,False,False,False,False,True
5799,False,False,False,False,False,True,True,True
5800,False,False,False,False,False,True,True,True
5801,True,False,False,False,False,False,False,False
5802,True,True,False,False,False,False,False,False
5803,True,False,False,False,False,True,True,True
5804,True,False,False,False,False,True,True,True
5805,True,True,False,False,False,True,True,True
5806,True,False,False,False,False,True,False,False
5807,False,False,False,False,False,False,False,True
5808,True,True,False,False,False,False,False,False
5809,True,False,False,False,False,False,False,True
5810,True,True,False,False,False,True,True,True
5811,True,True,False,False,False,False,False,False
5812,False,False,False,False,False,False,False,True
5813,True,False,False,False,False,True,True,True
5814,False,False,False,False,False,False,False,False
5815,False,False,False,False,False,True,True,True
5816,True,False,False,False,False,True,True,True
5817,True,True,True,False,False,False,True,True
5818,True,False,False,False,False,False,False,True
5819,True,True,False,False,False,True,True,True
5820,True,True,True,True,False,False,False,True
5821,False,False,False,False,False,True,True,True
5822,False,False,False,False,False,False,False,False
5823,True,False,False,False,False,False,False,False
5824,True,False,False,False,False,False,False,False
5825,False,False,False,False,False,True,False,False
5826,True,True,True,True,False,False,True,True
5827,True,False,False,False,False,True,True,True
5828,True,True,False,False,False,False,True,True
5829,False,False,False,False,False,True,True,True
5830,True,True,True,True,True,True,True,True
5831,True,False,False,False,False,True,True,True
5832,False,False,False,False,False,False,False,False
5833,True,False,False,False,False,False,False,True
5834,False,False,False,False,False,True,True,True
5835,True,False,False,False,False,False,False,True
5836,True,False,False,False,False,False,False,True
5837,True,False,False,False,False,True,True,True
5838,True,True,True,True,False,False,True,True
5839,True,True,False,False,False,False,True,True
5840,True,True,True,False,False,False,False,False
5841,False,False,False,False,False,True,True,True
5842,False,False,False,False,False,False,False,False
5843,True,True,True,True,False,False,False,False
5844,True,False,False,False,False,True,False,False
5845,False,False,False,False,False,True,True,True
5846,True,False,False,False,False,False,False,True
5847,True,False,False,False,False,False,False,True
5848,True,False,False,False,False,True,True,True
5849,False,False,False,False,False,True,True,True
5850,False,False,False,False,False,True,True,True
5851,True,True,True,True,False,False,False,False
5852,True,False,False,False,False,False,True,True
5853,True,False,False,False,False,False,False,True
5854,True,True,True,True,False,False,False,True
5855,True,True,True,True,False,False,False,True
5856,False,False,False,False,False,False,False,False
5857,True,False,False,False,False,False,False,True
5858,True,False,False,False,False,False,True,True
5859,False,False,False,False,False,True,True,True
5860,False,False,False,False,False,False,False,False
5861,True,True,False,False,False,False,False,True
5862,True,False,False,False,False,True,True,True
5863,True,True,False,False,False,False,False,True
5864,True,True,True,False,False,False,False,True
5865,False,False,False,False,False,False,True,True
5866,False,False,False,False,False,True,True,True
5867,False,False,False,False,False,True,False,True
5868,True,False,False,False,False,False,False,False
5869,True,True,False,False,False,False,False,True
5870,True,True,True,False,False,False,False,True
5871,False,False,False,False,False,True,True,True
5872,False,False,False,False,False,False,False,False
5873,True,True,True,False,False,False,False,True
5874,True,True,True,True,True,True,True,True
5875,False,False,False,False,False,False,False,False
5876,True,True,True,True,False,True,True,True
5877,True,True,True,True,False,False,False,True
5878,True,True,True,False,False,False,False,False
5879,True,True,True,False,False,True,False,True
5880,True,True,False,False,False,False,False,True
5881,False,False,False,False,False,False,False,False
5882,True,True,False,False,False,False,False,False
5883,False,False,False,False,False,True,False,False
5884,True,False,False,False,False,True,True,True
5885,False,False,False,False,False,False,True,True
5886,False,False,False,False,False,True,True,True
5887,False,False,False,False,False,True,True,True
5888,True,True,False,False,False,False,False,False
5889,False,False,False,False,False,True,True,True
5890,True,True,False,False,False,False,False,True
5891,True,False,False,False,False,False,True,True
5892,True,True,False,False,False,False,False,True
5893,True,True,False,False,False,False,False,True
5894,True,True,True,False,False,False,False,False
5895,False,False,False,False,False,False,False,False
5896,True,False,False,False,False,True,True,True
5897,False,False,False,False,False,False,False,True
5898,True,True,True,True,True,True,True,True
5899,True,False,False,False,False,False,False,False
5900,True,True,True,False,False,True,True,True
5901,True,True,False,False,False,False,False,True
5902,True,True,False,False,False,False,False,False
5903,False,False,False,False,False,False,False,True
5904,True,True,False,False,False,False,True,True
5905,True,False,False,False,False,False,True,True
5906,True,False,False,False,False,True,True,True
5907,False,False,False,False,False,True,False,False
5908,True,True,True,True,False,False,False,False
5909,True,True,True,True,False,False,True,True
5910,True,True,True,False,False,False,True,True
5911,True,True,True,False,False,False,True,True
5912,True,False,False,False,False,True,True,True
5913,False,False,False,False,False,False,False,False
5914,True,True,True,False,False,False,False,False
5915,False,False,False,False,False,False,False,False
5916,False,False,False,False,False,False,False,True
5917,True,False,False,False,False,False,False,True
5918,True,False,False,False,False,False,False,True
5919,True,False,False,False,False,False,False,True
5920,True,True,False,False,False,False,False,True
5921,False,False,False,False,False,False,False,True
5922,True,False,False,False,False,False,False,True
5923,True,True,True,True,False,False,True,True
5924,True,True,False,False,False,True,False,True
5925,True,False,False,False,False,False,False,False
5926,True,True,False,False,False,True,True,True
5927,True,True,False,False,False,True,True,True
5928,True,False,False,False,False,False,False,False
5929,False,False,False,False,False,False,False,False
5930,True,True,True,True,False,False,False,True
5931,False,False,False,False,False,False,False,True
5932,False,False,False,False,False,True,False,False
5933,False,False,False,False,False,True,True,True
5934,True,True,False,False,False,False,False,False
5935,False,False,False,False,False,False,True,True
5936,True,True,False,False,False,False,False,False
5937,False,False,False,False,False,True,False,False
5938,False,False,False,False,False,False,False,False
5939,True,False,False,False,False,True,True,True
5940,True,True,True,True,False,False,False,False
5941,True,True,True,False,False,False,False,False
5942,True,False,False,False,False,True,True,True
5943,True,False,False,False,False,False,False,False
5944,True,True,False,False,False,False,False,False
5945,False,False,False,False,False,False,False,True
5946,True,False,False,False,False,False,False,True
5947,True,True,False,False,False,False,False,True
5948,True,True,True,False,False,False,True,True
5949,True,False,False,False,False,False,False,False
5950,True,True,True,False,False,False,False,True
5951,True,False,False,False,False,True,True,True
5952,True,False,False,False,False,True,True,True
5953,True,False,False,False,False,True,False,True
5954,True,False,False,False,False,True,True,True
5955,True,True,False,False,False,True,True,True
5956,True,True,True,False,False,False,False,True
5957,True,True,True,False,False,False,False,False
5958,True,True,True,True,False,False,True,True
5959,True,True,False,False,False,True,True,True
5960,True,False,False,False,False,False,False,True
5961,True,False,False,False,False,False,False,True
5962,True,True,False,False,False,False,False,False
5963,True,False,False,False,False,False,False,False
5964,False,False,False,False,False,False,False,True
5965,False,False,False,False,False,True,False,False
5966,True,False,False,False,False,False,False,True
5967,True,True,False,False,False,True,True,True
5968,True,True,False,False,False,True,True,True
5969,True,True,True,True,False,False,True,True
5970,True,True,False,False,False,False,False,False
5971,False,False,False,False,False,False,False,False
5972,True,True,False,False,False,False,True,True
5973,True,True,True,True,False,False,False,True
5974,False,False,False,False,False,False,False,True
5975,True,True,True,False,False,False,False,False
5976,True,False,False,False,False,True,False,True
5977,True,True,True,False,False,True,True,True
5978,True,True,True,False,False,False,False,True
5979,True,True,False,False,False,False,False,False
5980,True,False,False,False,False,False,True,True
5981,True,True,False,False,False,False,False,False
5982,True,True,False,False,False,False,True,True
5983,False,False,False,False,False,False,False,True
5984,True,True,True,True,True,True,True,True
5985,True,False,False,False,False,True,True,True
5986,True,False,False,False,False,True,True,True
5987,False,False,False,False,False,True,True,True
5988,True,True,False,False,False,True,True,True
5989,True,False,False,False,False,False,False,True
5990,True,True,True,False,False,False,False,True
5991,True,True,True,True,True,True,True,True
5992,True,True,True,True,False,False,True,True
5993,True,True,True,False,False,False,True,True
5994,False,False,False,False,False,True,True,True
5995,True,True,True,True,False,True,True,True
5996,False,False,False,False,False,False,False,True
5997,True,True,False,False,False,False,False,True
5998,True,True,False,False,False,False,False,False
5999,False,False,False,False,False,True,True,True
6000,True,True,True,False,False,False,True,True
6001,True,False,False,False,False,False,False,False
6002,False,False,False,False,False,True,False,False
6003,True,True,True,True,False,False,True,True
6004,True,True,False,False,False,True,True,True
6005,False,False,False,False,False,False,False,False
6006,True,False,False,False,False,False,True,True
6007,False,False,False,False,False,False,False,False
6008,True,False,False,False,False,True,True,True
6009,True,False,False,False,False,False,False,False
6010,True,False,False,False,False,False,False,False
6011,True,False,False,False,False,True,True,True
6012,True,False,False,False,False,False,False,True
6013,False,False,False,False,False,False,False,False
6014,True,True,False,False,False,False,False,False
6015,True,False,False,False,False,False,False,False
6016,False,False,False,False,False,True,True,True
6017,False,False,False,False,False,True,True,True
6018,False,False,False,False,False,True,True,True
6019,True,False,False,False,False,False,False,False
6020,False,False,False,False,False,True,True,True
6021,False,False,False,False,False,True,True,True
6022,True,False,False,False,False,False,False,False
6023,True,True,False,False,False,False,False,True
6024,True,True,True,True,True,True,True,True
6025,True,False,False,False,False,False,False,True
6026,False,False,False,False,False,True,False,False
6027,False,False,False,False,False,False,False,True
6028,True,True,False,False,False,False,False,False
6029,True,True,True,True,False,True,True,True
6030,True,True,True,True,False,False,False,True
6031,False,False,False,False,False,False,False,False
6032,True,False,False,False,False,False,False,False
6033,True,True,True,True,False,True,True,True
6034,True,True,False,False,False,False,True,True
6035,True,True,False,False,False,False,False,False
6036,True,True,True,False,False,False,False,False
6037,True,True,False,False,False,False,False,False
6038,True,True,False,False,False,True,True,True
6039,True,True,True,True,False,False,False,False
6040,True,True,True,False,False,True,True,True
6041,True,True,True,True,True,True,True,True
6042,True,True,False,False,False,False,False,True
6043,True,True,False,False,False,True,True,True
6044,True,True,False,False,False,True,True,True
6045,True,False,False,False,False,False,True,True
