,0,1,2,3,4,5,6,7
4941,False,False,False,False,False,True,True,True
4942,True,True,True,False,False,False,True,True
4943,False,False,False,False,False,True,True,True
4944,False,False,False,False,False,True,True,True
4945,True,False,False,False,False,True,True,True
4946,False,False,False,False,False,False,False,False
4947,True,True,False,False,False,True,True,True
4948,True,True,True,False,False,True,True,True
4949,True,False,False,False,False,False,False,False
4950,True,True,True,False,False,True,True,True
4951,True,False,False,False,False,False,False,False
4952,True,True,True,True,True,True,True,True
4953,True,True,True,True,True,True,True,True
4954,True,True,True,False,False,False,True,True
4955,True,False,False,False,False,False,False,False
4956,True,False,False,False,False,True,True,True
4957,True,True,True,True,True,True,True,True
4958,True,True,True,True,True,True,True,True
4959,True,True,False,False,False,True,True,True
4960,True,True,True,True,True,True,True,True
4961,True,True,False,False,False,False,False,False
4962,True,True,True,True,False,False,False,False
4963,True,True,False,False,False,True,True,True
4964,True,False,False,False,False,False,False,False
4965,True,True,True,True,True,True,True,True
4966,True,True,True,True,False,False,False,True
4967,True,True,True,True,True,True,True,True
4968,True,True,False,False,False,True,True,True
4969,False,False,False,False,False,True,True,True
4970,True,True,True,False,False,False,False,False
4971,False,False,False,False,False,True,True,True
4972,True,False,False,False,False,False,True,True
4973,True,True,False,False,False,True,True,True
4974,True,False,False,False,False,True,True,True
4975,True,True,True,True,True,True,True,True
4976,False,False,False,False,False,True,False,True
4977,True,True,True,True,True,True,True,True
4978,True,True,True,True,False,False,False,True
4979,True,True,True,True,True,True,True,True
4980,True,True,False,False,False,False,False,True
4981,True,True,True,False,False,False,False,False
4982,True,False,False,False,False,False,False,True
4983,True,True,True,False,False,True,True,True
4984,True,True,False,False,False,False,False,False
4985,False,False,False,False,False,True,True,True
4986,True,True,True,False,False,False,False,False
4987,True,True,True,True,False,False,True,True
4988,False,False,False,False,False,False,False,False
4989,True,False,False,False,False,True,True,True
4990,True,True,True,True,True,True,True,True
4991,False,False,False,False,False,True,True,True
4992,True,True,True,True,False,False,True,True
4993,True,True,True,True,True,True,True,True
4994,True,True,True,True,False,True,True,True
4995,True,True,False,False,False,False,False,False
4996,True,True,False,False,False,True,True,True
4997,True,False,False,False,False,False,False,False
4998,True,True,True,True,False,False,True,True
4999,True,True,True,False,False,False,True,True
5000,True,True,True,True,True,True,True,True
5001,True,True,True,True,False,False,False,True
5002,True,True,True,True,True,True,True,True
5003,True,True,True,False,False,False,False,True
5004,True,True,True,True,False,False,True,True
5005,True,True,False,False,False,False,False,False
5006,True,True,True,False,False,False,False,False
5007,False,False,False,False,False,True,True,True
5008,True,True,True,True,False,True,True,True
5009,True,True,True,True,True,True,True,True
5010,True,True,True,True,False,False,False,True
5011,True,True,True,False,False,True,True,True
5012,False,False,False,False,False,True,True,True
5013,True,True,False,False,False,False,True,True
5014,False,False,False,False,False,True,True,True
5015,True,False,False,False,False,False,False,True
5016,True,False,False,False,False,True,True,True
5017,True,True,True,True,True,True,True,True
5018,False,False,False,False,False,True,True,True
5019,False,False,False,False,False,True,True,True
5020,False,False,False,False,False,True,False,True
5021,True,True,False,False,False,True,True,True
5022,True,True,False,False,False,False,False,True
5023,True,True,True,True,True,True,True,True
5024,True,True,True,True,False,False,False,False
5025,True,False,False,False,False,False,False,False
5026,True,True,False,False,False,False,True,True
5027,True,True,True,True,True,True,True,True
5028,True,True,True,False,False,False,True,True
5029,True,True,True,True,False,False,True,True
5030,True,True,False,False,False,True,True,True
5031,False,False,False,False,False,True,True,True
5032,True,True,False,False,False,False,False,False
5033,False,False,False,False,False,True,True,True
5034,True,True,True,False,False,False,False,False
5035,True,True,True,True,False,False,False,False
5036,False,False,False,False,False,True,False,True
5037,False,False,False,False,False,False,False,True
5038,True,True,True,True,True,True,True,True
5039,True,True,True,True,False,False,False,True
5040,True,True,False,False,False,False,False,False
5041,True,True,True,True,True,True,True,True
5042,True,False,False,False,False,True,True,True
5043,False,False,False,False,False,False,False,True
5044,True,True,True,False,False,False,False,True
5045,True,False,False,False,False,True,True,True
5046,True,False,False,False,False,False,False,False
5047,False,False,False,False,False,False,True,True
5048,True,True,True,False,False,False,False,True
5049,True,True,True,False,False,False,False,True
5050,True,False,False,False,False,False,False,False
5051,True,True,True,True,False,False,True,True
5052,True,False,False,False,False,True,False,True
5053,False,False,False,False,False,False,False,True
5054,True,True,True,False,False,False,True,True
5055,True,False,False,False,False,False,True,True
5056,True,True,True,True,True,True,True,True
5057,True,True,False,False,False,False,True,True
5058,True,False,False,False,False,True,True,True
5059,False,False,False,False,False,True,True,True
5060,True,True,True,False,False,False,False,True
5061,True,False,False,False,False,True,True,True
5062,True,True,True,True,False,True,True,True
5063,False,False,False,False,False,False,True,True
5064,True,False,False,False,False,False,True,True
5065,True,True,True,True,True,True,True,True
5066,True,True,True,False,False,False,False,False
5067,True,True,False,False,False,False,False,False
5068,True,True,True,True,True,True,True,True
5069,True,True,True,True,False,False,False,False
5070,True,True,True,False,False,False,False,True
5071,True,True,True,False,False,True,True,True
5072,True,False,False,False,False,False,False,True
5073,True,True,True,True,False,False,True,True
5074,False,False,False,False,False,False,False,False
5075,True,False,False,False,False,True,True,True
5076,True,True,False,False,False,False,False,True
5077,True,True,False,False,False,False,True,True
5078,True,False,False,False,False,True,True,True
5079,True,True,False,False,False,True,True,True
5080,True,True,True,True,True,True,True,True
5081,True,True,False,False,False,True,False,True
5082,False,False,False,False,False,False,False,True
5083,False,False,False,False,False,False,False,True
5084,True,True,True,False,False,False,False,False
5085,False,False,False,False,False,False,False,False
5086,True,False,False,False,False,False,False,True
5087,True,True,True,False,False,False,True,True
5088,True,True,False,False,False,False,False,True
5089,True,True,False,False,False,True,True,True
5090,True,True,False,False,False,True,True,True
5091,True,False,False,False,False,True,True,True
5092,True,True,True,True,True,True,True,True
5093,True,True,False,False,False,False,False,True
5094,True,True,False,False,False,False,False,False
5095,True,True,True,True,False,True,True,True
5096,True,True,False,False,False,True,True,True
5097,True,True,True,False,False,False,True,True
5098,True,True,True,True,True,True,True,True
5099,True,True,True,True,False,False,False,True
5100,False,False,False,False,False,False,False,True
5101,True,True,True,False,False,False,True,True
5102,True,True,True,True,True,True,True,True
5103,True,False,False,False,False,False,True,True
5104,True,True,True,False,False,False,False,False
5105,True,True,False,False,False,True,True,True
5106,False,False,False,False,False,False,True,True
5107,False,False,False,False,False,True,True,True
5108,False,False,False,False,False,True,True,True
5109,True,False,False,False,False,True,True,True
5110,True,False,False,False,False,True,True,True
5111,True,True,True,False,False,False,False,False
5112,True,True,True,False,False,True,True,True
5113,True,True,False,False,False,False,False,False
5114,True,True,True,True,False,False,True,True
5115,True,True,True,True,True,True,True,True
5116,True,False,False,False,False,True,True,True
5117,True,True,True,True,True,True,True,True
5118,True,True,True,True,True,True,True,True
5119,True,True,True,True,False,False,False,True
5120,True,True,False,False,False,False,False,False
5121,True,False,False,False,False,False,False,True
5122,True,False,False,False,False,True,True,True
5123,True,True,True,True,True,True,True,True
5124,True,False,False,False,False,False,False,True
5125,False,False,False,False,False,False,False,True
5126,False,False,False,False,False,True,True,True
5127,True,True,True,True,False,False,False,False
5128,True,True,True,True,True,True,True,True
5129,True,True,False,False,False,True,True,True
5130,True,True,False,False,False,False,False,True
5131,False,False,False,False,False,False,False,False
5132,True,True,True,True,False,False,False,True
5133,False,False,False,False,False,True,True,True
5134,True,True,True,False,False,False,False,True
5135,True,False,False,False,False,False,False,False
5136,True,True,True,True,True,True,True,True
5137,False,False,False,False,False,True,True,True
5138,True,False,False,False,False,False,False,True
5139,True,True,True,False,False,True,True,True
5140,True,True,False,False,False,True,True,True
5141,False,False,False,False,False,False,False,False
5142,True,True,True,False,False,True,True,True
5143,True,True,True,True,True,True,True,True
5144,True,True,True,False,False,False,False,True
5145,False,False,False,False,False,False,False,True
5146,True,True,True,True,False,False,True,True
5147,True,True,True,True,True,True,True,True
5148,True,True,True,True,False,False,False,False
5149,True,True,False,False,False,False,False,True
5150,True,False,False,False,False,False,False,False
5151,True,True,False,False,False,False,False,False
5152,True,False,False,False,False,True,True,True
5153,True,True,True,False,False,True,True,True
5154,True,False,False,False,False,True,True,True
5155,True,True,True,True,True,True,True,True
5156,True,True,True,False,False,False,False,False
5157,True,True,True,True,True,True,True,True
5158,True,True,True,True,False,False,False,False
5159,True,True,True,True,True,True,True,True
5160,True,True,True,True,True,True,True,True
5161,True,True,False,False,False,True,True,True
5162,True,True,False,False,False,True,True,True
5163,False,False,False,False,False,True,True,True
5164,True,True,True,True,False,False,False,True
5165,True,True,True,True,True,True,True,True
5166,True,True,True,True,False,False,False,True
5167,True,True,True,True,False,False,False,False
5168,False,False,False,False,False,False,False,False
5169,True,True,True,True,True,True,True,True
5170,True,True,True,True,False,False,False,False
5171,True,True,False,False,False,False,False,True
5172,True,True,True,True,False,True,True,True
5173,True,True,False,False,False,False,False,True
5174,True,True,True,True,False,False,False,False
5175,True,False,False,False,False,True,False,False
5176,False,False,False,False,False,True,True,True
5177,True,True,True,True,False,False,False,False
5178,False,False,False,False,False,False,True,True
5179,True,True,True,True,True,True,True,True
5180,True,True,True,False,False,True,True,True
5181,True,True,False,False,False,False,True,True
5182,True,True,True,True,True,True,True,True
5183,False,False,False,False,False,True,True,True
5184,True,True,False,False,False,True,True,True
5185,True,True,True,True,True,True,True,True
5186,True,True,True,True,False,True,True,True
5187,True,False,False,False,False,False,False,False
5188,True,False,False,False,False,False,False,False
5189,True,True,True,False,False,True,True,True
5190,True,False,False,False,False,False,False,False
5191,True,True,True,True,False,False,True,True
5192,False,False,False,False,False,False,True,True
5193,True,True,True,True,False,False,False,False
5194,True,True,True,True,True,True,True,True
5195,True,False,False,False,False,False,False,False
5196,True,False,False,False,False,False,False,True
5197,True,True,False,False,False,False,False,False
5198,True,True,True,False,False,False,False,True
5199,True,True,True,False,False,False,False,True
5200,True,True,False,False,False,False,True,True
5201,True,True,True,False,False,False,False,False
5202,True,True,True,True,False,True,True,True
5203,True,True,False,False,False,False,False,True
5204,True,True,False,False,False,False,False,False
5205,True,False,False,False,False,True,True,True
5206,False,False,False,False,False,True,True,True
5207,True,False,False,False,False,True,True,True
5208,True,True,True,False,False,False,False,True
5209,True,True,False,False,False,False,False,False
5210,True,True,True,False,False,True,True,True
5211,True,True,True,True,False,False,True,True
5212,True,True,True,False,False,False,False,True
5213,True,False,False,False,False,True,True,True
5214,True,True,True,True,False,False,False,False
5215,True,True,True,True,False,False,True,True
5216,True,True,False,False,False,False,False,False
5217,False,False,False,False,False,False,False,False
5218,True,True,False,False,False,False,True,True
5219,True,True,True,True,True,True,True,True
5220,True,True,True,True,False,False,True,True
5221,True,True,False,False,False,False,True,True
5222,False,True,False,False,False,True,True,True
5223,True,True,True,True,False,True,True,True
5224,True,True,False,False,False,True,True,True
5225,True,True,False,False,False,False,False,True
5226,True,True,False,False,False,False,False,True
5227,True,False,False,False,False,True,True,True
5228,True,True,True,True,False,False,False,False
5229,True,True,False,False,False,False,False,False
5230,True,True,True,False,False,True,True,True
5231,True,True,True,True,True,True,True,True
5232,True,True,False,False,False,False,True,True
5233,True,True,True,False,False,False,False,False
5234,False,False,False,False,False,True,False,True
5235,True,False,False,False,False,False,False,True
5236,False,False,False,False,False,True,True,True
5237,True,True,True,False,False,False,True,True
5238,True,True,True,True,False,False,False,False
5239,True,False,False,False,False,True,True,True
5240,False,False,False,False,False,True,True,True
5241,False,False,False,False,False,False,False,False
5242,False,False,False,False,False,True,True,True
5243,False,False,False,False,False,True,True,True
5244,True,True,True,False,False,True,True,True
5245,False,False,False,False,False,True,True,True
5246,True,True,True,True,True,True,True,True
5247,True,True,True,True,False,False,False,True
5248,False,False,False,False,False,True,True,True
5249,True,True,True,True,False,False,True,True
5250,True,True,True,True,False,False,False,False
5251,False,False,False,False,False,False,False,False
5252,True,True,True,False,False,False,False,False
5253,True,True,True,True,True,True,True,True
5254,True,False,False,False,False,False,False,True
5255,True,True,False,False,False,False,True,True
5256,True,True,True,True,True,True,True,True
5257,True,True,True,True,True,True,True,True
5258,True,True,True,True,False,True,True,True
5259,True,True,True,True,True,True,True,True
5260,True,False,False,False,False,False,False,False
5261,True,True,True,True,False,False,False,True
5262,False,False,False,False,False,False,False,False
5263,True,True,False,False,False,True,True,True
5264,True,False,False,False,False,True,True,True
5265,False,False,False,False,False,False,False,True
5266,True,False,False,False,False,False,True,True
5267,True,True,True,False,False,False,False,False
5268,True,True,True,True,False,True,True,True
5269,True,False,False,False,False,False,True,True
5270,False,False,False,False,False,True,True,True
5271,True,True,True,True,False,False,True,True
5272,True,False,False,False,False,False,False,False
5273,False,False,False,False,False,False,False,True
5274,True,True,True,True,False,False,False,False
5275,False,False,False,False,False,False,False,True
5276,True,True,True,True,True,True,True,True
5277,True,True,True,True,False,False,False,True
5278,True,True,True,False,False,False,True,True
5279,True,True,True,True,False,False,False,False
5280,True,True,True,True,True,True,True,True
5281,True,True,True,True,True,True,True,True
5282,True,True,False,False,False,True,True,True
5283,False,False,False,False,False,True,True,True
5284,False,False,False,False,False,False,False,False
5285,True,True,True,True,False,True,True,True
5286,True,True,True,True,True,True,True,True
5287,True,True,True,True,False,False,False,True
5288,True,True,True,True,False,True,True,True
5289,False,False,False,False,False,True,True,True
5290,False,False,False,False,False,False,False,True
5291,True,True,True,True,True,True,True,True
5292,True,True,False,False,False,False,True,True
5293,True,True,True,False,False,True,True,True
5294,True,True,True,True,True,True,True,True
5295,False,False,False,False,False,True,True,True
5296,True,False,False,False,False,True,True,True
5297,True,True,True,True,False,False,False,False
5298,True,True,False,False,False,False,False,False
5299,False,False,False,False,False,True,True,True
5300,True,True,True,True,True,True,True,True
5301,True,False,False,False,False,True,True,True
5302,True,True,True,True,True,True,True,True
5303,True,False,False,False,False,True,True,True
5304,True,False,False,False,False,True,True,True
5305,True,True,False,False,False,False,False,True
5306,False,False,False,False,False,False,True,True
5307,False,False,False,False,False,True,True,True
5308,False,False,False,False,False,True,True,True
5309,True,False,False,False,False,False,False,False
5310,True,True,True,False,False,True,True,True
5311,True,False,False,False,False,False,False,False
5312,True,True,True,True,False,False,False,True
5313,True,True,False,False,False,False,False,True
5314,True,True,False,False,False,False,True,True
5315,True,True,False,False,False,False,False,False
5316,True,True,False,False,False,True,True,True
5317,True,True,True,True,False,False,True,True
5318,True,True,False,False,False,False,False,True
5319,True,True,False,False,False,True,True,True
5320,True,False,False,False,False,False,True,True
5321,True,False,False,False,False,True,True,True
5322,True,True,False,False,False,False,True,True
5323,True,True,True,True,True,True,True,True
5324,True,False,False,False,False,False,False,True
5325,True,True,True,True,False,False,True,True
5326,True,True,True,False,False,False,False,False
5327,True,True,True,True,False,True,True,True
5328,False,False,False,False,False,True,True,True
5329,True,True,False,False,False,False,False,False
5330,True,True,True,False,False,False,False,True
5331,True,True,True,True,False,False,False,False
5332,True,False,False,False,False,False,False,False
5333,True,True,True,True,True,True,True,True
5334,True,True,False,False,False,True,True,True
5335,True,True,True,True,True,True,True,True
5336,True,True,False,False,False,True,True,True
5337,True,True,True,False,False,True,True,True
5338,True,True,False,False,False,False,False,False
5339,True,True,True,False,False,True,True,True
5340,True,True,False,False,False,False,False,True
5341,False,False,False,False,False,False,False,False
5342,True,True,True,True,True,True,True,True
5343,True,True,True,True,True,True,True,True
5344,False,False,False,False,False,False,False,True
5345,True,True,True,True,False,False,True,True
5346,True,True,True,True,False,False,True,True
5347,True,True,True,True,True,True,True,True
5348,True,True,True,False,False,True,True,True
5349,True,True,True,True,True,True,True,True
5350,True,False,False,False,False,True,True,True
5351,True,True,True,True,False,True,True,True
5352,True,True,True,True,False,False,True,True
5353,True,True,True,True,True,True,True,True
5354,True,True,True,True,True,True,True,True
5355,True,True,True,True,True,True,True,True
5356,False,False,False,False,False,False,False,False
5357,True,False,False,False,False,True,True,True
5358,True,True,True,True,True,True,True,True
5359,False,False,False,False,False,False,False,False
5360,True,True,True,False,False,False,True,True
5361,True,True,False,False,False,True,True,True
5362,True,True,False,False,False,False,True,True
5363,False,False,False,False,False,True,True,True
5364,False,False,False,False,False,False,False,False
5365,False,False,False,False,False,True,True,True
5366,True,False,False,False,False,False,False,False
5367,True,True,True,False,False,False,True,True
5368,True,False,False,False,False,False,False,False
5369,True,False,False,False,False,True,True,True
5370,False,False,False,False,False,True,False,True
5371,True,True,True,True,False,False,False,True
5372,False,False,False,False,False,True,False,True
5373,True,True,False,False,False,False,False,False
5374,False,False,False,False,False,True,True,True
5375,True,True,False,False,False,False,True,True
5376,True,False,False,False,False,True,True,True
5377,False,False,False,False,False,False,False,False
5378,True,True,False,False,False,False,False,True
5379,False,False,False,False,False,True,True,True
5380,True,True,False,False,False,False,False,True
5381,True,True,False,False,False,True,True,True
5382,True,True,True,True,False,False,False,False
5383,True,True,False,False,False,True,True,True
5384,True,True,False,False,False,False,False,False
5385,True,False,False,False,False,True,True,True
5386,False,False,False,False,False,True,False,False
5387,True,False,False,False,False,False,False,False
5388,True,False,False,False,False,True,True,True
5389,True,True,True,True,True,True,True,True
5390,False,False,False,False,False,False,False,False
5391,True,True,True,True,False,False,False,False
5392,True,True,True,False,False,False,False,False
5393,False,False,False,False,False,True,False,True
5394,True,True,True,True,False,False,False,True
5395,False,False,False,False,False,False,False,True
5396,True,True,True,True,False,False,True,True
5397,False,False,False,False,False,True,True,True
5398,True,True,True,True,False,True,True,True
5399,True,True,True,True,False,True,True,True
5400,True,False,False,False,False,False,False,True
5401,False,False,False,False,False,True,True,True
5402,True,True,True,True,False,False,False,False
5403,True,True,True,True,True,True,True,True
5404,True,True,True,False,False,True,True,True
5405,True,True,True,False,False,True,True,True
5406,False,False,False,False,False,True,True,True
5407,True,False,False,False,False,False,True,True
5408,True,True,False,False,False,True,True,True
5409,True,True,True,False,False,False,False,True
5410,True,False,False,False,False,False,False,True
5411,True,True,False,False,False,False,False,False
5412,True,True,True,False,False,False,True,True
5413,True,True,False,False,False,False,True,True
5414,False,False,False,False,False,False,True,True
5415,True,False,False,False,False,True,True,True
5416,True,True,False,False,False,True,True,True
5417,True,True,True,True,True,True,True,True
5418,True,False,False,False,False,True,True,True
5419,True,False,False,False,False,True,True,True
5420,True,True,False,False,False,True,True,True
5421,True,True,True,True,False,False,False,True
5422,True,True,True,True,True,True,True,True
5423,True,True,False,False,False,False,True,True
5424,True,True,False,False,False,False,False,False
5425,True,True,True,True,True,True,True,True
5426,True,True,True,False,False,False,False,False
5427,False,False,False,False,False,True,True,True
5428,True,False,False,False,False,True,True,True
5429,True,True,True,False,False,True,True,True
5430,True,True,False,False,False,True,True,True
5431,True,True,True,True,False,False,False,False
5432,True,True,True,True,True,True,True,True
5433,True,True,True,True,True,True,True,True
5434,True,False,False,False,False,True,True,True
5435,False,False,False,False,False,True,True,True
5436,True,False,False,False,False,True,True,True
5437,True,True,False,False,False,True,True,True
5438,True,True,False,False,False,False,False,True
5439,True,False,False,False,False,False,True,True
5440,True,True,True,True,False,False,False,False
5441,True,True,True,True,False,False,True,True
5442,True,True,True,True,False,False,False,False
5443,True,False,False,False,False,True,True,True
5444,True,True,True,True,True,True,True,True
5445,False,False,False,False,False,True,True,True
5446,False,False,False,False,False,False,True,True
5447,True,True,False,False,False,False,False,False
5448,True,True,True,True,True,True,True,True
5449,True,True,False,False,False,False,False,False
5450,False,False,False,False,False,False,True,True
5451,False,False,False,False,False,False,True,True
5452,False,False,False,False,False,True,True,True
5453,True,True,True,True,False,False,True,True
5454,False,False,False,False,False,True,True,True
5455,True,True,False,False,False,True,True,True
5456,True,True,False,False,False,False,True,True
5457,False,False,False,False,False,False,False,False
5458,False,False,False,False,False,False,True,True
5459,False,False,False,False,False,True,True,True
5460,True,True,False,False,False,True,True,True
5461,True,True,True,True,True,True,True,True
5462,True,True,True,False,False,True,True,True
5463,False,False,False,False,False,True,False,True
5464,False,False,False,False,False,False,False,True
5465,True,False,False,False,False,False,True,True
5466,True,False,False,False,False,True,True,True
5467,True,True,True,True,False,False,True,True
5468,False,False,False,False,False,True,True,True
5469,True,True,True,False,False,False,False,False
5470,True,True,True,False,False,False,False,False
5471,True,True,True,True,False,False,False,True
5472,True,True,True,True,False,False,True,True
5473,True,True,True,True,False,True,True,True
5474,True,False,False,False,False,True,True,True
5475,True,True,True,True,False,True,True,True
5476,True,False,False,False,False,False,False,False
5477,False,False,False,False,False,False,False,False
5478,True,False,False,False,False,True,True,True
5479,True,True,False,False,False,True,True,True
5480,False,False,False,False,False,True,True,True
5481,True,True,False,False,False,True,True,True
5482,True,True,False,False,False,False,False,True
5483,True,False,False,False,False,False,False,False
5484,True,True,True,True,True,True,True,True
5485,True,False,False,False,False,True,True,True
5486,True,True,True,False,False,True,True,True
5487,True,False,False,False,False,False,False,False
5488,True,True,True,False,False,False,False,False
5489,True,True,True,False,False,False,False,True
5490,True,False,False,False,False,True,True,True
5491,False,False,False,False,False,True,True,True
5492,False,False,False,False,False,True,True,True
5493,True,True,False,False,False,True,True,True
5494,True,False,False,False,False,False,False,True
5495,True,True,False,False,False,True,True,True
5496,True,True,False,False,False,False,False,False
5497,False,False,False,False,False,False,False,False
5498,True,True,True,False,False,True,True,True
5499,True,False,False,False,False,True,True,True
5500,True,True,True,False,False,False,True,True
5501,False,False,False,False,False,True,True,True
5502,True,True,False,False,False,True,True,True
5503,True,True,True,True,False,False,False,True
5504,True,True,True,True,False,False,False,True
5505,True,True,True,True,False,False,True,True
5506,True,False,False,False,False,False,False,False
5507,False,False,False,False,False,True,True,True
5508,False,False,False,False,False,False,True,True
5509,True,True,True,False,False,True,True,True
5510,False,False,False,False,False,True,True,True
5511,True,True,True,True,False,False,False,True
5512,True,True,False,False,False,False,False,True
5513,True,True,True,True,False,False,True,True
5514,True,True,True,True,False,False,False,False
5515,True,True,True,True,True,True,True,True
5516,True,True,True,True,True,True,True,True
5517,True,True,False,False,False,False,True,True
5518,True,True,True,False,False,True,True,True
5519,True,True,True,True,True,True,True,True
5520,True,True,True,False,False,True,True,True
5521,True,True,True,True,True,True,True,True
5522,True,True,True,True,True,True,True,True
5523,True,True,False,False,False,True,True,True
5524,True,True,True,True,True,True,True,True
5525,True,True,True,True,False,True,True,True
5526,True,True,True,False,False,True,True,True
5527,True,False,False,False,False,False,False,True
5528,True,False,False,False,False,True,True,True
5529,True,True,True,True,True,True,True,True
5530,True,True,True,True,False,True,True,True
5531,True,True,False,False,False,True,True,True
5532,True,False,False,False,False,False,False,True
5533,True,True,True,False,False,False,False,True
5534,True,True,True,True,True,True,True,True
5535,True,True,False,False,False,False,False,False
5536,True,True,True,True,False,False,False,True
5537,True,True,True,True,False,True,True,True
5538,True,False,False,False,False,True,True,True
5539,True,False,False,False,False,False,False,False
5540,True,True,False,False,False,True,True,True
5541,False,False,False,False,False,True,True,True
5542,True,True,True,True,True,True,True,True
5543,False,False,False,False,False,False,False,False
5544,True,True,True,False,False,False,False,False
5545,True,False,False,False,False,True,True,True
5546,True,True,True,False,False,True,True,True
5547,False,False,False,False,False,False,False,False
5548,True,True,True,True,True,True,True,True
5549,True,False,False,False,False,False,True,True
5550,True,False,False,False,False,True,True,True
5551,True,True,True,True,False,False,False,False
5552,False,False,False,False,False,False,True,True
5553,True,True,True,True,True,True,True,True
5554,True,True,True,True,False,False,False,False
5555,True,True,True,True,False,False,False,False
5556,True,True,True,True,True,True,True,True
5557,True,True,True,True,True,True,True,True
5558,True,True,True,False,False,True,True,True
5559,True,False,False,False,False,False,False,False
5560,True,True,True,True,True,True,True,True
5561,True,True,True,True,False,False,False,False
5562,True,True,True,False,False,False,False,False
5563,True,True,True,True,False,False,False,True
5564,False,False,False,False,False,False,False,False
5565,True,True,True,True,False,False,False,False
5566,True,True,True,True,True,True,True,True
5567,False,False,False,False,False,True,True,True
5568,True,True,True,True,False,False,True,True
5569,True,True,True,True,False,False,False,False
5570,True,True,True,True,True,True,True,True
5571,True,True,False,False,False,True,False,True
5572,True,False,False,False,False,False,False,False
5573,True,True,True,False,False,True,True,True
5574,True,True,True,True,False,False,True,True
5575,True,True,True,True,False,False,False,False
5576,True,True,False,False,False,True,True,True
5577,True,True,True,False,False,False,False,True
5578,True,False,False,False,False,True,True,True
5579,True,True,True,False,False,False,False,True
5580,True,True,False,False,False,False,False,True
5581,True,True,False,False,False,True,True,True
5582,True,True,True,True,True,True,True,True
5583,True,True,True,True,True,True,True,True
5584,False,False,False,False,False,True,True,True
5585,True,True,False,False,False,False,False,True
5586,True,True,False,False,False,False,False,False
5587,True,True,True,True,True,True,True,True
5588,True,True,True,True,False,False,False,True
5589,False,False,False,False,False,False,False,True
5590,True,False,False,False,False,True,True,True
5591,True,True,True,False,False,False,False,False
5592,True,False,False,False,False,False,True,True
5593,False,False,False,False,False,True,True,True
5594,True,True,True,False,False,True,True,True
5595,False,False,False,False,False,True,True,True
5596,True,True,True,False,False,False,False,False
5597,True,False,False,False,False,False,False,True
5598,True,True,True,True,True,True,True,True
5599,True,False,False,False,False,True,True,True
5600,True,True,False,False,False,True,True,True
5601,True,True,True,False,False,True,True,True
5602,True,True,True,False,False,True,True,True
5603,True,True,True,False,False,False,False,False
5604,True,False,False,False,False,False,False,False
5605,True,True,False,False,False,False,False,True
5606,True,True,True,True,True,True,True,True
5607,True,True,True,True,False,False,True,True
5608,True,True,False,False,False,False,False,False
5609,True,True,True,True,True,True,True,True
5610,True,True,False,False,False,False,True,True
5611,True,True,False,False,False,False,True,True
5612,True,True,True,True,False,False,False,True
5613,True,False,False,False,False,False,False,True
5614,True,False,False,False,False,False,False,False
5615,True,False,False,False,False,False,False,True
5616,True,False,False,False,False,False,True,True
5617,True,True,True,True,True,True,True,True
5618,True,True,True,True,True,True,True,True
5619,True,True,True,True,True,True,True,True
5620,True,True,True,True,False,True,True,True
5621,True,True,True,True,True,True,True,True
5622,True,True,False,False,False,True,True,True
5623,True,True,True,False,False,False,True,True
5624,True,True,False,False,False,False,False,False
5625,True,True,True,True,True,True,True,True
5626,True,True,True,False,False,True,True,True
5627,True,True,True,True,False,False,False,False
5628,False,False,False,False,False,True,False,False
5629,True,True,False,False,False,False,False,False
5630,True,True,False,False,False,False,False,True
5631,False,False,False,False,False,True,True,True
5632,True,True,False,False,False,True,True,True
5633,True,True,True,True,False,False,True,True
5634,True,True,True,True,False,False,True,True
5635,False,False,False,False,False,True,True,True
5636,True,True,True,False,False,True,True,True
5637,True,False,False,False,False,True,True,True
5638,True,False,False,False,False,False,False,False
5639,False,False,False,False,False,False,True,True
5640,True,True,True,False,False,True,True,True
5641,True,True,False,False,False,False,False,True
5642,True,False,False,False,False,True,True,True
5643,True,True,True,False,False,False,False,True
5644,True,True,True,True,False,True,True,True
5645,True,True,False,False,False,True,True,True
5646,True,False,False,False,False,False,False,True
5647,True,True,True,True,False,False,True,True
5648,True,True,True,True,False,False,False,False
5649,True,True,True,False,False,False,True,True
5650,True,True,False,False,False,False,False,False
5651,False,False,False,False,False,True,True,True
5652,True,True,True,True,True,True,True,True
5653,True,True,True,True,True,True,True,True
5654,True,True,False,False,False,False,True,True
5655,True,True,False,False,False,False,True,True
5656,True,True,True,True,False,False,False,False
5657,True,True,True,True,True,True,True,True
5658,False,False,False,False,False,False,False,False
5659,True,True,True,True,True,True,True,True
5660,False,False,False,False,False,False,False,False
5661,False,False,False,False,False,True,True,True
5662,True,False,False,False,False,True,True,True
5663,True,False,False,False,False,False,True,True
5664,True,True,True,True,True,True,True,True
5665,True,True,True,True,True,True,True,True
5666,True,True,True,False,False,False,False,False
5667,True,True,False,False,False,True,True,True
5668,True,True,True,True,False,False,True,True
5669,True,True,True,True,True,True,True,True
5670,True,True,False,False,False,False,True,True
5671,True,True,True,True,False,True,True,True
5672,True,True,False,False,False,False,False,False
5673,True,True,True,True,True,True,True,True
5674,True,False,False,False,False,True,True,True
5675,False,False,False,False,False,False,False,True
