,0,1,2,3,4,5,6,7
5825,True,True,True,True,True,True,True,True
5826,True,True,True,False,False,True,True,True
5827,True,True,True,False,False,False,False,True
5828,True,True,False,False,False,False,False,False
5829,True,True,True,True,True,True,True,True
5830,False,False,False,False,False,False,False,True
5831,True,True,True,True,True,True,True,True
5832,True,True,True,True,True,True,True,True
5833,True,True,False,False,False,False,False,True
5834,True,True,False,False,False,True,True,True
5835,True,True,False,False,False,True,True,True
5836,False,False,False,False,False,False,True,True
5837,True,True,True,True,False,False,True,True
5838,False,False,False,False,False,True,True,True
5839,True,True,True,True,True,True,True,True
5840,False,False,False,False,False,False,False,False
5841,False,False,False,False,False,False,True,True
5842,False,False,False,False,False,True,True,True
5843,False,False,False,False,False,True,True,True
5844,True,False,False,False,False,True,True,True
5845,True,True,True,False,False,True,True,True
5846,True,True,True,False,False,False,False,True
5847,True,True,True,True,True,True,True,True
5848,True,True,True,True,True,True,True,True
5849,True,True,True,True,False,False,False,True
5850,True,False,False,False,False,False,False,True
5851,True,True,True,True,False,False,False,False
5852,True,True,False,False,False,False,True,True
5853,False,False,False,False,False,False,False,True
5854,True,True,True,True,True,True,True,True
5855,False,False,False,False,False,True,True,True
5856,False,False,False,False,False,False,True,True
5857,True,True,True,True,True,True,True,True
5858,True,True,False,False,False,True,True,True
5859,True,False,False,False,False,True,True,True
5860,False,False,False,False,False,False,False,True
5861,True,False,False,False,False,True,True,True
5862,True,True,True,True,True,True,True,True
5863,True,True,True,False,False,True,False,True
5864,True,True,True,True,False,False,False,False
5865,True,True,True,True,True,True,True,True
5866,True,True,True,True,True,True,True,True
5867,True,True,False,False,False,False,False,True
5868,True,True,True,False,False,True,False,False
5869,True,True,True,True,True,True,True,True
5870,True,True,False,False,False,True,False,False
5871,True,True,True,True,True,True,True,True
5872,True,True,True,True,True,True,True,True
5873,True,True,True,False,False,False,False,True
5874,True,True,True,True,True,True,True,True
5875,True,True,True,False,False,False,False,False
5876,True,True,True,True,False,True,True,True
5877,True,False,False,False,False,False,False,False
5878,True,True,True,True,True,True,True,True
5879,False,False,False,False,False,True,False,False
5880,True,True,True,True,True,True,True,True
5881,True,True,True,True,True,True,True,True
5882,True,True,True,True,True,True,True,True
5883,True,True,False,False,False,True,True,True
5884,True,False,False,False,False,False,False,False
5885,True,True,True,True,True,True,True,True
5886,True,True,True,True,True,True,True,True
5887,True,True,True,True,True,True,True,True
5888,True,False,False,False,False,True,True,True
5889,True,True,True,True,False,False,False,True
5890,True,True,True,True,True,True,True,True
5891,True,True,True,False,False,False,True,True
5892,False,False,False,False,False,False,False,False
5893,False,False,False,False,False,True,True,True
5894,True,True,True,True,False,False,True,True
5895,False,False,False,False,False,False,False,True
5896,True,True,True,True,False,False,True,True
5897,False,False,False,False,False,False,False,False
5898,True,True,True,True,True,True,True,True
5899,True,True,True,True,True,True,True,True
5900,True,False,False,False,False,True,True,True
5901,True,True,True,True,False,True,True,True
5902,True,True,True,True,False,False,False,True
5903,True,True,True,True,False,False,False,False
5904,True,True,True,True,True,True,True,True
5905,True,True,True,True,False,False,False,True
5906,True,True,True,True,False,False,False,True
5907,True,True,True,True,True,True,True,True
5908,True,True,True,True,False,False,False,True
5909,True,True,True,True,True,True,True,True
5910,True,True,True,True,True,True,True,True
5911,False,False,False,False,False,False,False,True
5912,True,True,True,False,False,True,True,True
5913,True,True,True,True,False,False,False,True
5914,True,True,True,True,False,True,True,True
5915,True,True,True,True,True,True,True,True
5916,True,True,True,True,False,True,True,True
5917,True,True,True,True,False,False,False,False
5918,True,True,True,True,True,True,True,True
5919,True,True,False,False,False,True,True,True
5920,True,True,True,True,False,True,True,True
5921,False,False,False,False,False,False,False,False
5922,True,True,True,True,False,True,True,True
5923,True,True,True,False,False,False,False,True
5924,True,True,True,False,False,False,False,True
5925,True,True,True,True,False,False,False,False
5926,True,True,True,True,False,False,False,True
5927,True,True,True,True,True,True,True,True
5928,True,True,False,False,False,True,True,True
5929,True,False,False,False,False,True,True,True
5930,True,True,True,True,True,True,True,True
5931,False,False,False,False,False,False,False,True
5932,True,True,True,False,False,False,False,False
5933,True,True,True,True,True,True,True,True
5934,True,False,False,False,False,True,True,True
5935,True,True,True,True,True,True,True,True
5936,True,False,False,False,False,True,False,False
5937,True,True,True,False,False,False,False,False
5938,True,True,True,True,False,False,False,True
5939,True,False,False,False,False,True,False,True
5940,True,True,True,True,False,False,False,False
5941,True,True,True,True,False,False,False,True
5942,True,True,True,True,False,True,True,True
5943,True,True,True,False,False,True,True,True
5944,False,False,False,False,False,True,True,True
5945,True,True,True,True,False,True,True,True
5946,True,True,True,True,True,True,True,True
5947,True,True,True,True,True,True,True,True
5948,True,True,True,False,False,False,False,False
5949,True,True,False,False,False,True,True,True
5950,True,False,False,False,False,True,True,True
5951,True,True,True,True,False,True,True,True
5952,True,True,True,True,True,True,True,True
5953,True,True,True,True,False,False,False,False
5954,True,True,False,False,False,True,True,True
5955,True,True,True,True,True,True,True,True
5956,True,True,False,False,False,False,False,False
5957,True,True,True,False,False,False,False,True
5958,True,True,True,False,False,True,True,True
5959,True,True,True,True,False,False,False,False
5960,True,True,True,False,False,True,True,True
5961,False,False,False,False,False,True,True,True
5962,True,True,True,True,True,True,True,True
5963,True,True,True,True,True,True,True,True
5964,True,True,True,True,True,True,True,True
5965,True,True,True,True,True,True,False,True
5966,True,True,False,False,False,True,True,True
5967,True,False,False,False,False,False,True,True
5968,True,True,True,True,True,True,True,True
5969,True,True,True,False,False,True,True,True
5970,False,False,False,False,False,True,True,True
5971,True,True,True,True,False,False,False,False
5972,True,False,False,False,False,False,False,False
5973,True,True,True,False,False,True,True,True
5974,True,True,False,False,False,True,True,True
5975,True,True,True,True,True,True,True,True
5976,True,False,False,False,False,False,True,True
5977,True,True,False,False,False,True,True,True
5978,True,True,True,True,True,True,True,True
5979,True,False,False,False,False,True,True,True
5980,True,True,True,False,False,False,True,True
5981,True,True,True,True,False,True,True,True
5982,True,True,True,True,True,True,True,True
5983,False,False,False,False,False,False,False,True
5984,True,True,True,True,False,False,False,False
5985,True,True,True,True,False,False,False,False
5986,False,False,False,False,False,True,True,True
5987,True,True,True,True,False,True,True,True
5988,True,True,True,False,False,False,False,False
5989,True,True,True,True,True,True,True,True
5990,False,False,False,False,False,True,True,True
5991,False,False,False,False,False,False,True,True
5992,True,True,True,True,True,True,True,True
5993,True,True,True,False,False,True,True,True
5994,True,True,True,False,False,False,True,True
5995,True,True,True,False,False,False,True,True
5996,True,True,True,True,True,True,True,True
5997,True,True,False,False,False,True,True,True
5998,False,True,True,True,False,True,True,False
5999,True,True,False,False,False,False,True,True
6000,True,True,True,True,True,True,True,True
6001,True,True,True,True,False,False,True,True
6002,True,True,True,False,False,True,True,True
6003,True,True,True,True,False,True,True,True
6004,True,True,True,True,False,False,False,False
6005,False,False,False,False,False,False,False,False
6006,True,False,False,False,False,True,True,True
6007,True,True,True,True,True,True,True,True
6008,True,True,True,True,False,False,False,False
6009,False,False,False,False,False,True,True,True
6010,True,True,True,True,True,True,True,True
6011,True,True,False,False,False,False,True,True
6012,True,True,True,True,False,False,True,True
6013,True,True,False,False,False,True,True,True
6014,True,True,True,True,False,False,False,True
6015,True,True,True,True,False,False,True,True
6016,True,False,False,False,False,True,True,True
6017,True,True,True,True,False,False,False,True
6018,True,False,False,False,False,False,False,True
6019,True,True,False,False,False,True,True,True
6020,True,True,True,True,True,True,True,True
6021,True,True,False,False,False,True,True,True
6022,True,False,False,False,False,True,True,True
6023,True,True,True,True,False,False,False,True
6024,True,True,True,True,False,True,True,True
6025,True,True,True,True,True,True,True,True
6026,False,False,False,False,False,False,False,False
6027,False,False,False,False,False,True,True,True
6028,False,False,False,False,False,True,True,True
6029,True,True,True,False,False,True,True,True
6030,True,True,True,False,False,False,False,True
6031,True,True,False,False,False,True,True,True
6032,False,False,False,False,False,True,True,True
6033,True,True,True,True,True,True,True,True
6034,True,True,True,True,True,True,True,True
6035,True,False,False,False,False,True,True,True
6036,True,True,True,False,False,False,True,True
6037,True,True,True,True,True,True,True,True
6038,True,True,True,True,True,True,True,True
6039,True,False,False,False,False,False,False,False
6040,True,False,False,False,False,False,False,True
6041,False,True,True,True,False,True,True,False
6042,True,False,False,False,False,False,False,False
6043,True,True,True,False,False,False,False,False
6044,True,True,True,True,True,True,True,True
6045,True,True,True,True,True,True,False,True
6046,True,True,True,True,True,True,True,True
6047,True,True,True,True,True,True,True,True
6048,True,True,True,True,False,False,True,True
6049,True,False,True,True,True,True,True,True
6050,True,False,False,False,False,False,True,True
6051,False,False,False,False,False,False,False,True
6052,True,True,True,True,True,True,True,True
6053,True,True,True,True,True,True,True,True
6054,True,True,False,False,False,False,False,True
6055,True,True,True,False,False,True,True,True
6056,True,False,False,False,False,False,True,True
6057,True,True,True,True,False,False,False,True
6058,False,False,False,False,False,True,True,True
6059,True,True,True,True,True,True,True,True
6060,False,False,False,False,False,True,False,True
6061,True,False,False,False,False,False,True,True
6062,False,False,False,False,False,True,True,True
6063,False,False,False,False,False,False,False,True
6064,True,True,True,True,True,True,True,True
6065,True,True,False,False,False,True,True,True
6066,True,True,True,True,True,True,True,True
6067,True,True,True,False,False,True,True,True
6068,True,False,False,False,False,False,False,True
6069,True,True,False,False,False,True,True,True
6070,True,True,False,False,False,True,True,True
6071,True,True,True,False,False,True,True,True
6072,True,True,True,True,False,False,True,True
6073,True,True,False,False,False,False,False,False
6074,True,True,False,True,True,True,True,True
6075,True,True,False,False,False,True,True,True
6076,True,True,True,True,False,False,False,True
6077,True,False,False,False,False,True,True,True
6078,True,False,False,False,False,True,True,True
6079,True,False,False,False,False,False,False,True
6080,True,True,True,False,False,False,False,True
6081,True,True,True,True,True,True,True,True
6082,True,True,True,True,False,False,True,True
6083,True,True,True,True,False,False,False,False
6084,True,True,True,True,True,True,True,True
6085,True,True,True,True,False,True,True,True
6086,True,True,True,True,False,False,False,False
6087,False,False,False,False,False,True,True,True
6088,True,True,True,True,True,True,True,True
6089,True,True,True,True,False,False,False,True
6090,True,False,False,False,False,True,True,True
6091,False,False,False,False,False,True,True,True
6092,True,False,False,False,False,True,True,True
6093,True,True,True,True,True,True,True,True
6094,True,True,True,True,True,True,True,True
6095,True,True,False,False,False,True,True,True
6096,True,True,True,True,False,False,False,True
6097,True,True,True,True,False,False,False,False
6098,True,True,True,True,True,True,True,True
6099,True,True,True,True,False,True,True,True
6100,True,True,True,True,True,True,True,True
6101,True,False,False,False,False,True,True,True
6102,True,True,True,True,True,True,True,True
6103,True,True,True,True,False,True,True,True
6104,True,True,True,True,True,True,True,True
6105,True,False,True,True,True,True,True,True
6106,True,True,True,True,False,True,False,False
6107,True,True,True,True,True,True,True,True
6108,True,True,True,False,False,True,True,True
6109,True,True,True,False,False,False,False,True
6110,True,True,False,False,False,True,True,True
6111,True,False,False,False,False,True,True,True
6112,True,True,True,True,False,False,True,True
6113,True,True,True,True,True,True,True,True
6114,False,False,False,False,False,True,True,True
6115,True,True,True,True,False,True,True,True
6116,True,False,False,False,False,True,True,True
6117,True,False,False,False,False,True,True,True
6118,True,False,False,False,False,False,False,False
6119,False,False,False,False,False,True,True,True
6120,True,True,True,True,True,True,True,True
6121,True,True,True,True,True,True,True,True
6122,True,True,True,True,True,True,True,True
6123,True,True,True,True,True,True,True,True
6124,True,True,True,True,True,True,True,True
6125,False,False,False,False,False,True,True,True
6126,True,True,True,True,False,False,False,True
6127,True,True,True,True,True,True,True,True
6128,True,True,True,True,False,False,True,True
6129,True,True,True,True,False,True,True,True
6130,True,True,True,True,True,True,True,True
6131,True,True,True,True,False,False,False,True
6132,True,True,True,True,True,True,True,True
6133,True,True,True,True,True,True,True,True
6134,True,True,True,False,False,True,False,False
6135,True,True,True,True,False,False,True,True
6136,True,True,True,True,False,False,False,False
6137,True,True,False,False,False,True,True,True
6138,True,True,True,True,True,True,True,True
6139,False,False,False,False,False,True,True,True
6140,True,True,True,False,False,True,True,True
6141,True,True,True,True,False,False,False,True
6142,True,True,True,True,False,True,True,True
6143,True,True,False,False,False,True,True,True
6144,False,False,False,False,False,False,False,False
6145,True,True,True,True,True,True,True,True
6146,True,True,True,True,True,True,True,True
6147,True,True,True,True,True,True,True,True
6148,True,True,True,True,True,True,True,True
6149,True,True,True,True,True,True,True,True
6150,True,True,True,True,False,False,False,False
6151,True,True,True,True,False,False,False,True
6152,True,True,True,True,False,False,False,False
6153,True,True,True,True,True,True,True,True
6154,True,True,True,True,True,True,True,True
6155,False,False,False,False,False,True,True,True
6156,True,True,True,True,True,True,True,True
6157,True,True,True,True,True,True,True,True
6158,True,True,True,True,True,True,True,True
6159,True,True,True,True,True,True,True,True
6160,True,False,False,False,False,True,True,True
6161,True,True,True,True,True,True,True,True
6162,True,True,True,True,False,False,True,True
6163,True,True,True,False,False,False,False,False
6164,True,True,True,False,False,False,False,True
6165,True,True,True,True,False,True,True,True
6166,True,True,True,True,True,True,True,True
6167,False,False,False,False,False,False,False,True
6168,True,True,True,True,False,False,True,True
6169,True,True,True,True,False,False,False,False
6170,True,True,True,True,True,True,True,True
6171,True,True,True,True,True,True,True,True
6172,True,True,True,True,True,True,True,True
6173,True,True,True,True,True,True,True,True
6174,True,True,True,True,False,True,True,True
6175,True,True,True,True,True,True,True,True
6176,True,True,True,True,True,True,True,True
6177,True,True,True,True,True,True,True,True
6178,True,False,False,False,False,True,True,True
6179,True,True,True,True,False,False,True,True
6180,True,True,True,True,True,True,True,True
6181,True,True,True,True,True,True,True,False
6182,True,True,False,False,False,True,True,True
6183,True,False,False,False,False,True,True,True
6184,True,True,True,True,True,True,True,True
6185,True,True,False,False,False,True,True,True
6186,False,False,False,False,False,True,True,True
6187,True,True,True,True,True,True,True,True
6188,True,True,True,True,True,True,True,True
6189,True,True,True,True,True,True,True,True
6190,True,True,True,True,True,True,True,True
6191,True,True,True,True,False,False,False,False
6192,False,False,False,False,False,False,False,False
6193,True,True,True,True,True,True,True,True
6194,False,False,False,False,False,True,True,True
6195,True,True,False,False,False,False,False,False
6196,True,True,True,True,True,True,True,True
6197,True,True,True,True,False,False,False,True
6198,False,False,False,False,False,False,True,True
6199,True,False,False,False,False,False,False,False
6200,False,False,False,False,False,False,False,False
6201,True,True,True,True,True,True,True,True
6202,True,True,True,True,False,False,False,False
6203,True,True,True,False,False,True,True,True
6204,True,True,True,True,True,True,True,True
6205,True,True,True,True,False,True,True,True
6206,True,True,True,True,False,False,False,True
6207,True,True,True,True,True,True,True,True
6208,True,True,True,True,True,True,True,True
6209,False,False,False,False,False,True,True,True
6210,True,True,True,True,True,True,True,True
6211,True,True,True,True,True,True,True,True
6212,True,True,True,True,False,False,True,True
6213,True,True,True,True,True,True,True,True
6214,True,True,True,True,False,False,True,True
6215,False,False,False,False,False,True,True,True
6216,False,False,False,False,False,False,True,True
6217,True,True,True,True,False,True,True,True
6218,True,False,False,False,False,False,False,True
6219,True,True,True,False,False,True,True,True
6220,True,True,True,True,False,False,False,True
6221,True,True,True,True,False,False,True,True
6222,False,False,False,False,False,True,True,True
6223,True,True,True,False,False,False,False,True
6224,True,True,True,True,True,True,True,True
6225,True,True,False,False,False,False,False,True
6226,True,False,False,False,False,False,True,True
6227,True,True,True,True,False,False,False,False
6228,False,False,False,False,False,False,False,False
6229,True,False,False,False,False,False,True,True
6230,False,False,False,False,False,False,False,False
6231,True,False,False,False,False,False,False,False
6232,True,True,True,True,True,True,True,True
6233,True,True,True,True,True,True,True,True
6234,True,True,True,True,False,False,True,True
6235,True,True,True,True,True,True,True,True
6236,False,False,False,False,False,True,True,True
6237,True,True,True,True,False,False,False,True
6238,True,False,False,False,False,True,True,True
6239,True,True,True,True,True,True,True,True
6240,True,True,True,False,False,False,True,True
6241,True,True,False,False,False,True,True,True
6242,True,True,True,True,True,True,True,True
6243,False,False,False,False,False,True,True,True
6244,True,True,True,True,True,True,True,True
6245,True,True,True,True,True,True,True,True
6246,True,True,True,True,True,True,True,True
6247,True,True,True,True,True,True,True,True
6248,True,True,True,True,True,True,True,True
6249,True,False,False,False,False,True,True,True
6250,True,True,True,True,True,True,True,True
6251,True,True,True,True,True,True,True,True
6252,True,True,True,True,False,False,True,True
6253,True,True,True,True,True,True,True,True
6254,True,True,False,False,False,True,True,True
6255,True,False,False,False,False,False,False,False
6256,False,False,False,False,False,True,False,False
6257,True,True,False,False,False,True,True,True
6258,True,True,True,False,False,False,False,False
6259,True,True,True,False,False,True,True,True
6260,False,False,False,False,False,False,True,True
6261,True,True,True,True,True,True,True,True
6262,True,True,True,True,True,True,True,True
6263,True,True,False,False,False,True,True,True
6264,True,True,True,True,True,True,True,True
6265,True,False,False,False,False,False,False,True
6266,True,True,False,False,False,False,False,False
6267,True,True,False,False,False,False,False,False
6268,True,True,True,True,True,True,True,True
6269,True,False,False,False,False,True,True,True
6270,True,False,False,False,False,False,False,False
6271,True,True,True,True,True,True,True,True
6272,True,False,False,False,False,True,True,True
6273,True,True,True,False,False,False,False,False
6274,False,False,False,False,False,True,True,True
6275,True,True,True,True,True,True,True,True
6276,True,True,True,True,False,False,True,True
6277,True,True,False,False,False,False,False,False
6278,True,True,True,False,False,False,True,True
6279,True,True,True,True,True,True,True,True
6280,True,True,True,True,True,True,True,True
6281,True,True,True,True,False,True,False,False
6282,True,False,False,False,False,True,True,False
6283,True,True,True,True,True,True,True,True
6284,True,True,True,True,False,False,False,True
6285,False,False,False,False,False,True,True,True
6286,False,False,False,False,False,True,True,True
6287,True,True,True,True,True,True,True,True
6288,True,True,True,True,False,False,True,True
6289,True,True,True,False,False,False,False,False
6290,True,True,True,True,True,True,True,True
6291,True,True,True,True,False,False,False,False
6292,True,True,True,False,False,True,True,True
6293,True,False,False,False,False,False,True,True
6294,True,True,True,True,False,True,True,True
6295,True,True,True,True,False,False,False,False
6296,True,True,True,True,True,True,True,True
6297,True,True,False,False,False,False,True,True
6298,True,True,True,True,False,True,True,True
6299,True,True,True,True,True,True,True,True
6300,True,True,True,True,False,False,True,True
6301,True,True,False,False,False,False,False,False
6302,True,True,True,False,False,False,False,True
6303,True,True,True,False,False,True,True,True
6304,True,True,True,True,False,True,True,True
6305,True,True,True,False,False,False,False,True
6306,True,False,False,False,False,True,True,True
6307,True,True,True,True,True,True,True,True
6308,True,True,True,True,True,True,True,True
6309,True,True,False,False,False,True,True,True
6310,True,False,False,False,False,True,True,True
6311,True,True,True,True,True,True,True,True
6312,False,False,False,False,False,False,True,True
6313,True,True,True,True,True,True,True,True
6314,True,True,True,True,True,True,True,True
6315,True,True,True,True,False,False,False,True
6316,True,True,True,True,True,True,True,True
6317,True,True,True,False,False,True,True,True
6318,True,True,False,False,False,True,True,True
6319,False,False,False,False,False,True,True,True
6320,True,True,True,True,True,True,True,True
6321,True,True,True,True,True,False,False,True
6322,True,True,True,True,False,False,False,True
6323,True,True,True,True,False,False,False,True
6324,True,True,False,False,False,True,True,True
6325,True,False,False,False,False,True,True,True
6326,True,True,False,False,False,True,True,True
6327,True,True,True,False,True,True,True,True
6328,True,True,True,False,False,False,False,False
6329,True,True,True,True,False,False,False,False
6330,False,False,False,False,False,True,True,True
6331,True,True,True,False,False,False,False,False
6332,True,True,True,True,True,True,True,True
6333,True,True,True,True,False,False,False,False
6334,False,False,False,False,False,False,True,True
6335,True,True,True,False,False,False,True,True
6336,True,True,True,True,True,True,True,True
6337,False,False,False,False,False,True,True,True
6338,True,False,False,False,False,False,True,True
6339,True,True,False,False,False,True,True,True
6340,True,True,False,False,False,False,False,True
6341,True,False,False,False,False,True,True,True
6342,False,False,False,False,False,False,False,True
6343,False,True,True,True,True,True,True,True
6344,False,False,False,False,False,False,False,True
6345,True,True,True,False,False,False,True,True
6346,True,False,False,False,False,False,False,False
6347,True,False,False,False,False,True,True,True
6348,True,False,False,False,False,True,True,True
6349,True,True,True,False,False,True,True,True
6350,True,True,True,True,False,True,True,True
6351,True,True,False,False,False,False,False,True
6352,True,True,True,True,False,True,False,False
6353,True,True,True,True,True,True,True,True
6354,True,True,True,True,False,True,True,True
6355,True,True,True,True,False,True,True,True
6356,True,True,True,False,False,False,False,False
6357,True,True,True,True,False,False,False,True
6358,True,True,True,True,False,True,True,True
6359,True,True,False,False,False,False,True,True
6360,True,True,False,True,True,True,True,True
6361,True,True,False,False,False,True,False,False
6362,True,True,True,True,False,False,False,False
6363,True,True,True,True,True,True,True,True
6364,True,True,True,False,False,True,True,True
6365,True,True,False,False,False,True,True,True
6366,True,True,True,True,True,True,True,True
6367,True,True,True,True,True,True,True,True
6368,True,True,True,True,False,False,True,True
6369,True,False,False,False,False,False,False,True
6370,True,True,True,False,False,False,True,True
6371,False,False,False,False,False,False,False,True
6372,True,True,True,True,False,True,True,True
6373,True,True,True,False,False,False,False,False
6374,True,True,True,True,True,True,True,True
6375,True,True,True,True,True,True,True,True
6376,True,True,True,True,True,True,True,True
6377,False,False,False,False,False,True,True,True
6378,True,True,True,False,False,True,True,True
6379,True,True,True,True,False,False,False,False
6380,True,True,True,True,False,False,False,False
6381,False,False,False,False,False,True,True,True
6382,True,True,True,False,False,True,True,True
6383,True,True,True,True,False,True,True,True
6384,True,False,False,False,False,True,True,True
6385,True,True,True,True,True,True,True,True
6386,True,True,True,True,True,True,True,True
6387,True,True,True,True,True,True,True,True
6388,True,True,True,True,True,True,True,True
6389,True,True,True,True,False,False,False,True
6390,True,True,True,True,True,True,True,True
6391,True,False,False,False,False,True,True,True
6392,True,True,True,True,False,False,True,True
6393,True,True,True,True,True,True,True,True
6394,False,False,False,False,False,False,False,False
6395,True,False,False,False,False,False,True,True
6396,False,False,False,False,False,True,True,True
6397,True,True,True,True,True,True,True,True
6398,False,False,False,False,False,False,False,True
6399,True,True,True,True,True,True,True,True
6400,True,True,True,True,True,True,True,True
6401,True,True,True,True,True,True,True,True
6402,True,True,True,True,True,True,True,True
6403,True,True,True,True,False,True,True,True
6404,True,True,True,True,True,True,True,True
6405,True,True,True,True,True,True,True,True
6406,False,False,False,False,False,True,True,True
6407,True,True,True,False,False,False,False,True
6408,True,True,True,True,False,False,True,True
6409,True,False,False,False,False,False,False,False
6410,True,True,True,True,True,True,True,True
6411,True,True,True,True,True,True,True,True
6412,True,False,False,False,False,False,True,True
6413,True,True,True,True,True,True,True,True
6414,False,False,False,False,False,True,True,True
6415,True,True,True,True,False,False,False,False
6416,True,True,True,True,False,False,False,True
6417,True,True,True,False,False,False,True,True
6418,True,True,True,True,False,True,False,True
6419,True,True,True,True,False,False,True,True
6420,False,False,False,False,False,True,True,True
6421,True,True,True,True,False,False,True,True
6422,True,True,True,True,True,True,True,True
6423,True,True,True,False,False,True,True,True
6424,True,True,True,True,True,True,True,True
6425,True,True,True,False,False,False,False,False
6426,True,True,True,False,False,False,False,True
6427,True,True,False,False,False,False,False,True
6428,False,False,False,False,False,True,True,True
6429,False,False,False,False,False,True,True,True
6430,True,True,False,False,False,False,False,False
6431,False,False,False,False,False,True,True,True
6432,True,False,False,False,False,True,True,True
6433,True,True,False,False,False,True,True,True
6434,True,True,False,False,False,True,True,True
6435,True,True,True,False,False,False,True,True
6436,True,True,True,False,False,False,False,True
6437,False,False,False,False,False,True,True,True
6438,True,True,True,True,False,False,True,True
6439,True,True,True,True,False,False,True,True
6440,True,True,False,False,False,True,True,True
6441,True,True,True,True,False,False,False,False
6442,True,True,True,True,True,True,True,True
6443,True,True,False,False,False,True,True,True
6444,False,False,False,False,False,False,False,True
6445,True,True,True,True,False,False,True,True
6446,True,True,True,True,False,False,True,True
6447,False,False,False,False,False,True,True,True
6448,False,False,False,False,False,False,False,False
6449,True,True,True,True,True,True,True,True
6450,True,True,True,False,False,False,False,True
6451,True,True,True,False,False,False,False,True
6452,True,True,True,True,False,False,False,True
6453,True,True,True,True,False,False,False,False
6454,False,False,False,False,False,True,True,True
6455,False,False,False,False,False,False,False,True
6456,True,True,True,True,True,True,True,True
6457,True,True,False,False,False,True,True,True
6458,True,True,True,True,True,True,True,True
6459,True,True,True,True,False,False,False,True
6460,True,False,False,False,False,True,True,True
6461,True,True,True,True,False,False,False,True
6462,True,False,False,False,False,False,False,False
6463,True,True,False,False,False,False,False,True
6464,True,False,False,False,False,True,True,True
6465,True,True,False,False,False,True,True,True
6466,True,True,False,False,False,True,True,True
6467,True,True,False,False,False,False,False,False
6468,True,False,False,False,False,False,False,True
6469,True,True,True,True,False,True,True,True
6470,True,True,True,True,True,True,True,True
6471,True,True,True,True,False,False,False,True
6472,True,True,True,True,False,True,True,True
6473,True,True,True,True,True,True,True,True
6474,False,False,False,False,False,True,True,True
6475,True,True,True,False,False,True,True,True
6476,True,True,True,False,False,True,True,True
6477,True,True,True,True,True,True,True,True
6478,True,True,True,True,True,True,True,True
6479,True,True,True,False,False,False,False,True
6480,True,True,True,False,False,False,False,True
6481,False,False,False,False,False,True,True,True
6482,True,True,True,True,True,True,True,True
6483,True,True,True,False,False,False,True,True
6484,True,True,True,True,True,True,True,True
6485,True,True,True,True,True,True,True,True
6486,False,False,False,False,False,False,True,True
6487,True,True,True,True,True,True,True,True
6488,True,True,False,False,False,False,False,False
6489,True,True,False,False,False,True,True,True
6490,True,True,True,False,False,False,False,True
6491,False,False,False,True,False,True,True,True
6492,True,True,True,False,False,True,True,True
6493,True,True,False,False,False,True,True,True
6494,True,True,True,False,False,True,True,True
6495,True,True,False,False,False,True,True,True
6496,True,True,True,True,True,True,True,True
6497,True,True,True,True,False,False,False,True
6498,True,True,True,True,True,True,True,True
6499,True,True,True,True,False,True,True,True
6500,True,True,True,True,False,False,True,True
6501,True,True,True,True,False,False,True,True
6502,True,False,False,False,False,True,True,True
6503,True,True,False,False,False,True,True,True
6504,True,True,True,False,False,False,True,True
6505,True,True,True,True,False,False,True,True
6506,True,True,True,True,False,False,True,True
6507,True,True,True,True,False,False,False,True
6508,True,True,True,True,False,False,False,False
6509,False,False,False,False,False,False,False,True
6510,True,True,True,True,False,False,True,True
6511,True,True,False,False,False,False,False,True
6512,True,True,True,True,True,True,True,True
6513,True,True,False,False,False,True,True,True
6514,False,False,False,False,False,False,False,True
6515,True,True,True,True,False,False,False,True
6516,True,True,True,True,True,True,True,True
6517,True,True,False,False,False,False,False,False
6518,True,False,False,False,False,True,True,True
6519,True,True,True,True,True,True,True,True
6520,True,False,False,False,False,False,False,True
6521,False,False,False,False,False,False,False,False
6522,True,False,False,False,False,True,True,True
6523,False,False,False,False,False,False,False,True
6524,True,True,True,True,True,True,True,True
6525,True,True,True,False,False,False,True,True
6526,True,True,True,False,False,False,False,False
6527,True,False,False,False,False,True,True,True
6528,True,True,True,False,False,False,False,False
6529,True,False,False,False,False,True,True,True
6530,True,True,False,False,False,False,True,True
6531,True,True,True,True,True,True,True,True
6532,True,True,True,True,True,True,True,True
6533,True,True,True,True,False,True,True,True
6534,True,True,True,True,True,True,True,True
6535,True,True,True,True,True,True,True,True
6536,True,True,True,True,True,True,True,True
6537,True,True,True,True,False,False,True,True
6538,True,False,False,False,False,True,True,True
6539,True,True,True,True,False,False,False,True
6540,True,True,True,True,True,True,True,True
6541,True,True,True,True,True,True,True,True
6542,False,False,False,False,False,True,True,True
6543,True,True,True,True,True,True,True,True
6544,True,False,False,False,False,False,True,True
6545,True,True,True,True,True,True,True,True
6546,True,True,True,True,False,False,False,True
6547,True,True,True,True,True,True,True,True
6548,True,False,False,False,False,True,False,True
6549,True,True,True,True,True,True,True,True
6550,True,False,False,False,False,True,True,True
6551,True,False,False,False,False,False,True,True
6552,True,True,True,True,False,False,True,True
6553,True,True,True,True,False,False,False,True
6554,True,True,True,True,True,True,True,True
6555,True,True,True,False,False,True,True,True
6556,True,True,False,False,False,True,True,True
6557,True,True,True,True,False,False,True,True
6558,True,True,True,True,True,True,True,True
6559,True,True,False,False,False,True,True,True
