,0,1,2,3,4,5,6,7
5323,False,False,True,True,False,False,True,False
5324,False,False,False,True,False,True,False,True
5325,True,False,True,True,False,False,False,True
5326,False,True,False,True,False,True,True,True
5327,True,False,True,True,True,True,True,False
5328,True,True,False,True,False,True,False,False
5329,False,False,False,False,True,False,False,True
5330,False,True,False,True,True,False,True,False
5331,False,False,True,False,True,True,False,False
5332,False,False,True,False,True,False,False,True
5333,True,False,True,True,True,True,False,False
5334,False,True,True,True,False,False,False,False
5335,True,True,False,False,True,True,False,False
5336,True,False,False,False,True,True,True,True
5337,False,False,True,False,False,False,True,False
5338,True,True,False,True,False,False,True,True
5339,True,True,False,False,False,True,True,True
5340,False,False,True,False,False,True,False,True
5341,True,True,False,False,True,False,False,False
5342,True,False,True,True,True,False,False,True
5343,True,True,False,True,False,True,True,True
5344,False,True,False,True,False,False,True,True
5345,False,True,False,False,True,False,False,False
5346,True,True,False,False,False,False,True,False
5347,False,False,True,True,True,True,False,False
5348,True,True,False,True,True,False,False,False
5349,False,False,False,True,True,False,True,True
5350,True,True,False,False,False,True,False,True
5351,True,True,True,False,True,False,False,True
5352,True,True,True,True,True,False,False,True
5353,True,False,True,False,True,False,True,False
5354,True,True,True,False,True,False,False,True
5355,False,False,True,False,True,True,False,True
5356,False,True,True,False,False,False,True,False
5357,True,True,False,False,False,True,True,False
5358,False,True,True,True,True,True,True,True
5359,True,False,True,False,True,False,True,False
5360,False,True,True,False,True,False,True,True
5361,True,True,True,True,False,True,True,True
5362,True,False,True,False,False,True,False,True
5363,False,False,True,False,True,False,False,True
5364,False,True,False,False,True,True,True,False
5365,True,False,True,False,True,False,True,True
5366,True,True,True,False,False,False,False,False
5367,True,True,True,True,True,False,False,False
5368,False,True,True,True,False,True,True,True
5369,False,True,False,True,True,False,True,True
5370,False,False,False,True,True,True,False,False
5371,False,False,True,False,True,True,True,True
5372,True,False,False,False,False,False,True,False
5373,False,False,False,True,False,False,True,False
5374,True,True,False,False,False,False,False,True
5375,True,True,True,True,False,False,False,True
5376,False,False,False,True,True,True,True,False
5377,False,False,False,False,True,True,True,True
5378,True,True,True,False,False,False,True,False
5379,False,True,False,True,True,False,False,False
5380,False,True,False,False,False,False,True,False
5381,True,True,True,True,True,False,False,True
5382,False,False,False,True,False,True,False,False
5383,False,False,False,False,True,True,True,False
5384,True,False,False,False,False,False,False,True
5385,True,False,False,False,False,True,True,False
5386,False,True,True,True,True,False,False,False
5387,False,True,False,False,True,False,True,True
5388,False,True,True,True,False,True,True,False
5389,False,True,False,False,True,False,False,True
5390,False,False,False,False,True,True,False,True
5391,False,False,True,False,True,True,False,False
5392,True,False,False,True,True,True,True,False
5393,True,True,False,True,True,True,True,False
5394,True,False,True,True,True,False,True,False
5395,False,True,False,False,True,False,True,False
5396,True,False,True,False,True,True,False,True
5397,False,False,False,False,True,False,False,False
5398,True,False,True,True,True,True,True,False
5399,True,False,True,True,True,False,False,True
5400,True,True,False,False,False,False,True,True
5401,False,True,True,False,True,False,False,False
5402,True,True,True,True,False,False,True,False
5403,False,True,True,False,False,False,True,False
5404,True,False,True,False,True,False,True,False
5405,True,True,True,True,False,False,False,False
5406,False,True,False,True,False,False,True,False
5407,False,False,True,False,False,False,True,False
5408,False,False,False,True,True,True,False,False
5409,False,True,True,False,True,False,False,True
5410,False,False,True,True,True,True,True,False
5411,False,True,False,True,True,True,False,False
5412,True,False,False,False,True,False,True,True
5413,True,True,True,True,True,False,True,False
5414,False,True,True,True,False,True,True,True
5415,False,False,False,False,True,False,False,True
5416,True,True,True,False,True,False,False,False
5417,True,False,False,True,True,False,False,False
5418,False,False,True,True,True,False,False,False
5419,True,False,True,False,False,True,False,True
5420,False,False,True,True,False,True,True,False
5421,False,True,True,False,False,False,False,True
5422,True,False,False,True,False,False,True,True
5423,True,False,False,False,True,True,True,True
5424,False,True,True,False,True,True,False,False
5425,False,False,True,True,True,True,False,False
5426,False,True,False,True,False,False,False,False
5427,True,True,True,False,False,False,True,True
5428,False,False,True,False,False,False,False,False
5429,False,True,False,False,False,False,True,True
5430,True,False,False,True,True,True,True,False
5431,False,True,False,False,False,True,True,True
5432,False,True,False,True,False,True,True,True
5433,True,False,False,False,True,True,True,False
5434,True,True,True,True,False,True,False,False
5435,False,True,False,True,False,True,True,True
5436,True,True,True,False,False,True,False,True
5437,False,True,True,True,True,False,True,True
5438,False,False,True,False,False,True,True,True
5439,True,False,True,True,True,False,True,False
5440,True,True,True,True,True,True,True,True
5441,True,True,True,False,False,False,False,True
5442,True,True,False,True,True,False,False,True
5443,True,True,True,False,False,True,True,False
5444,True,False,False,False,False,False,True,True
5445,True,True,True,True,True,False,False,True
5446,True,True,False,False,False,True,False,False
5447,True,False,True,True,True,True,True,False
5448,True,True,False,True,False,False,True,True
5449,False,False,False,False,False,True,False,True
5450,False,False,False,True,True,True,False,False
5451,True,False,True,True,True,True,True,True
5452,True,False,True,False,True,False,True,False
5453,False,False,False,True,False,True,False,True
5454,True,True,False,True,False,False,False,True
5455,True,True,True,True,False,False,True,False
5456,True,True,True,True,True,False,True,True
5457,True,False,False,True,True,False,True,True
5458,False,False,True,False,True,True,False,True
5459,True,True,False,True,False,True,False,False
5460,False,True,False,False,True,True,False,False
5461,True,True,True,False,False,False,False,True
5462,False,True,True,True,True,False,True,False
5463,False,True,False,True,False,True,True,True
5464,True,False,True,True,False,True,True,False
5465,True,False,True,True,False,True,False,True
5466,False,True,True,True,False,True,False,False
5467,True,False,True,False,False,True,True,False
5468,False,True,False,True,True,True,True,True
5469,True,False,False,True,True,True,False,False
5470,True,False,False,True,True,True,False,True
5471,False,False,True,True,False,False,True,True
5472,False,False,True,False,False,True,True,True
5473,False,True,True,True,False,False,True,False
5474,False,False,True,False,True,True,False,False
5475,True,False,True,False,True,False,True,False
5476,True,False,True,True,True,False,False,True
5477,True,True,False,False,True,True,False,False
5478,True,False,False,False,True,False,False,False
5479,True,True,True,True,False,False,False,True
5480,False,True,True,True,False,True,False,False
5481,True,True,False,True,True,True,True,False
5482,False,False,False,True,True,False,True,False
5483,True,False,False,True,False,True,False,False
5484,False,True,False,True,False,True,False,True
5485,False,True,False,False,False,True,True,True
5486,True,True,True,False,True,True,False,False
5487,False,True,False,False,True,True,False,True
5488,True,False,True,True,False,False,True,False
5489,False,False,True,True,False,False,True,False
5490,False,True,True,False,True,True,True,True
5491,False,False,False,False,True,True,True,True
5492,False,True,False,True,False,True,True,False
5493,False,False,True,False,False,True,True,True
5494,False,False,True,False,False,False,False,False
5495,False,False,True,True,False,True,True,False
5496,False,True,False,True,False,False,False,False
5497,True,True,False,True,False,False,True,False
5498,False,False,False,False,False,True,False,True
5499,True,False,True,True,False,True,True,True
5500,False,False,False,True,True,True,False,True
5501,False,False,True,True,True,True,False,True
5502,False,False,False,False,True,False,True,False
5503,False,False,False,True,False,True,False,True
5504,False,True,False,False,False,False,True,True
5505,True,True,False,False,True,False,False,True
5506,True,False,True,True,True,False,True,False
5507,False,True,False,False,False,True,False,True
5508,False,False,True,True,True,True,True,True
5509,False,False,False,True,True,False,True,False
5510,True,False,True,False,False,False,False,True
5511,False,False,False,True,True,False,True,True
5512,True,False,False,True,True,False,False,False
5513,True,False,True,False,True,False,True,False
5514,False,True,False,False,False,True,True,False
5515,False,True,False,False,True,True,False,False
5516,True,True,True,True,True,True,False,True
5517,True,True,True,False,False,False,True,True
5518,False,False,True,True,True,True,True,False
5519,True,False,False,True,False,False,False,True
5520,False,False,False,True,False,True,True,True
5521,True,True,False,False,True,False,True,False
5522,False,True,True,True,True,True,True,False
5523,False,False,False,True,True,True,True,True
5524,True,False,False,False,False,True,False,False
5525,False,True,True,True,True,True,True,True
5526,True,False,False,False,False,True,False,False
5527,False,False,True,False,False,True,True,True
5528,False,True,True,False,True,False,False,True
5529,False,True,False,False,True,True,False,True
5530,False,False,False,True,True,True,True,False
5531,False,True,True,False,True,True,True,True
5532,True,True,False,True,False,True,True,True
5533,False,True,False,True,False,False,False,True
5534,False,False,True,False,True,False,True,True
5535,True,True,True,False,True,False,True,False
5536,True,False,True,False,False,True,False,False
5537,True,False,False,True,True,True,True,True
5538,False,True,False,False,False,True,False,True
5539,False,False,True,True,False,True,True,True
5540,False,False,False,False,False,False,True,False
5541,False,True,True,True,True,True,True,False
5542,True,True,True,False,False,True,False,False
5543,True,False,False,True,True,True,True,True
5544,True,False,True,True,False,False,False,False
5545,False,False,True,True,False,False,True,False
5546,False,False,False,False,False,True,True,False
5547,True,False,False,False,False,True,False,False
5548,False,False,False,True,True,True,True,True
5549,False,False,True,False,False,True,False,False
5550,True,False,True,True,False,False,True,False
5551,True,True,True,True,False,False,False,True
5552,True,True,False,False,True,True,True,False
5553,False,True,True,False,True,False,False,True
5554,True,True,False,False,True,True,False,True
5555,True,False,False,False,False,False,True,True
5556,True,True,True,True,False,False,True,False
5557,False,False,True,False,True,False,False,False
5558,False,True,False,True,False,True,True,False
5559,True,False,True,False,False,True,True,False
5560,False,False,False,False,True,True,True,True
5561,True,True,True,False,False,True,False,True
5562,True,False,True,True,True,False,True,False
5563,True,False,True,True,False,False,False,True
5564,True,False,False,True,True,True,False,True
5565,False,False,False,True,True,False,True,False
5566,True,False,False,True,True,True,True,False
5567,False,False,False,True,False,True,False,False
5568,False,False,False,False,True,False,False,False
5569,True,True,False,False,True,True,True,False
5570,False,True,True,True,False,False,False,True
5571,False,True,False,False,True,True,False,False
5572,False,True,False,False,False,True,True,True
5573,True,False,False,False,True,False,True,False
5574,True,True,False,False,True,True,True,True
5575,False,True,False,True,False,True,True,False
5576,False,False,True,False,False,False,False,True
5577,True,False,True,True,True,True,True,False
5578,True,False,True,False,True,True,False,False
5579,False,False,True,False,True,False,True,False
5580,True,False,False,False,False,False,False,True
5581,True,True,True,True,True,True,False,True
5582,True,True,True,True,True,False,True,False
5583,True,True,True,False,True,False,True,False
5584,False,False,False,False,True,True,True,True
5585,True,False,False,False,False,False,False,True
5586,False,True,False,False,False,True,True,True
5587,True,False,False,False,True,False,False,True
5588,False,False,True,False,False,True,False,False
5589,True,True,False,False,True,True,True,True
5590,True,True,True,False,False,False,True,True
5591,False,True,False,True,True,False,False,True
5592,True,False,False,True,False,False,True,False
5593,True,True,False,True,False,True,False,False
5594,False,False,True,False,True,False,False,False
5595,True,True,False,True,False,True,False,True
5596,False,True,True,True,True,True,True,False
5597,True,True,True,False,False,False,False,False
5598,True,False,False,True,False,True,False,True
5599,False,True,True,False,False,True,True,False
5600,True,True,True,False,True,True,True,True
5601,False,True,True,True,False,True,True,True
5602,True,False,True,False,True,True,False,True
5603,True,True,True,False,True,True,True,False
5604,True,True,True,True,True,False,True,True
5605,True,True,False,True,True,True,False,False
5606,False,True,True,True,True,True,False,True
5607,False,True,True,False,True,False,False,False
5608,False,False,False,False,False,True,False,True
5609,False,False,True,False,False,False,True,False
5610,False,False,False,True,True,True,False,True
5611,True,False,True,False,False,True,False,True
5612,True,True,False,False,True,False,True,False
5613,True,True,True,False,True,True,False,True
5614,False,True,False,True,True,True,True,True
5615,False,True,False,False,True,True,True,False
5616,False,False,False,False,True,True,True,False
5617,True,True,True,True,False,False,False,False
5618,False,True,False,False,True,True,False,True
5619,False,False,False,False,False,False,True,True
5620,True,False,True,False,True,False,True,False
5621,True,True,True,False,True,False,True,False
5622,False,True,True,True,False,True,True,False
5623,True,True,False,True,False,False,False,True
5624,False,True,False,False,False,True,False,True
5625,True,True,False,False,True,False,True,False
5626,False,True,False,False,True,False,False,True
5627,True,True,True,True,True,True,False,True
5628,False,True,True,True,True,False,True,False
5629,False,True,False,False,False,False,True,False
5630,False,False,True,False,True,True,False,True
5631,True,False,False,True,False,False,False,False
5632,True,True,False,True,False,False,False,True
5633,True,True,True,True,False,True,False,True
5634,True,False,False,False,False,False,True,False
5635,False,True,True,False,True,False,False,True
5636,True,False,False,False,True,False,False,False
5637,False,False,False,True,False,True,True,True
5638,True,False,False,False,False,True,False,True
5639,False,True,True,True,True,False,False,False
5640,True,True,False,False,False,False,True,True
5641,True,False,True,False,True,True,True,False
5642,True,False,True,False,True,True,True,True
5643,False,True,True,True,False,True,False,False
5644,False,False,True,False,True,False,False,False
5645,True,True,False,True,True,True,True,True
5646,True,True,False,True,True,False,True,True
5647,True,True,False,False,False,False,True,False
5648,False,True,False,False,False,True,False,True
5649,True,True,False,True,False,True,False,True
5650,True,False,True,True,True,False,False,False
5651,True,False,False,False,True,True,False,True
5652,True,True,True,True,False,True,False,True
5653,False,True,True,True,True,False,False,True
5654,True,False,True,True,False,True,True,True
5655,True,False,False,False,False,False,True,False
5656,False,True,True,True,True,False,True,False
5657,True,False,True,False,False,False,True,False
5658,False,False,True,False,False,False,True,True
5659,False,True,True,True,True,True,True,True
5660,False,False,True,False,True,False,False,False
5661,True,False,False,False,False,False,False,False
5662,True,True,False,False,False,False,True,True
5663,False,True,True,True,False,False,True,False
5664,True,False,False,True,True,True,True,True
5665,True,True,True,True,True,True,True,False
5666,False,True,False,False,True,True,True,True
5667,True,False,False,False,False,False,False,True
5668,True,True,False,True,False,True,False,True
5669,True,False,False,True,False,False,True,True
5670,False,False,False,True,True,False,False,False
5671,False,False,False,True,False,True,False,False
5672,True,True,True,True,True,False,True,False
5673,False,True,False,True,True,True,True,False
5674,False,False,False,True,True,False,True,False
5675,True,False,False,True,True,True,False,True
5676,True,False,True,False,True,True,False,True
5677,False,True,False,False,True,True,True,True
5678,False,True,True,False,True,False,True,False
5679,False,True,True,True,False,False,True,False
5680,True,False,True,False,False,True,True,False
5681,True,False,True,True,True,True,True,True
5682,True,True,False,True,False,False,True,True
5683,True,False,True,False,False,True,True,True
5684,True,True,False,True,False,False,False,False
5685,True,True,False,True,True,False,True,False
5686,False,True,True,True,True,True,True,False
5687,False,False,True,True,True,False,False,True
5688,True,True,True,False,False,False,True,True
5689,False,True,False,False,True,False,True,True
5690,False,True,True,True,False,False,True,True
5691,False,False,True,False,True,True,False,True
5692,False,False,False,True,True,False,True,False
5693,False,False,True,True,True,True,False,False
5694,False,False,True,True,True,False,True,True
5695,False,True,True,True,True,True,True,True
5696,False,True,True,True,True,True,False,True
5697,False,False,True,True,False,False,True,True
5698,True,False,False,True,False,False,False,True
5699,False,False,True,False,True,True,True,True
5700,False,False,True,True,True,False,False,False
5701,False,True,True,True,True,True,True,True
5702,True,False,True,False,True,True,True,False
5703,False,False,True,True,True,False,False,True
5704,True,False,True,True,False,True,False,False
5705,True,True,True,True,False,False,False,True
5706,False,False,True,False,True,False,False,True
5707,True,False,False,False,True,True,True,True
5708,True,True,False,False,False,False,False,False
5709,True,True,True,True,False,False,False,False
5710,False,True,False,True,False,False,True,True
5711,False,True,True,False,False,True,False,True
5712,True,True,True,True,False,False,False,False
5713,False,True,True,True,True,False,False,False
5714,True,True,False,False,False,True,True,True
5715,False,True,True,False,False,False,True,False
5716,False,True,False,False,True,True,True,True
5717,False,True,False,True,True,True,False,False
5718,False,True,False,False,False,True,False,False
5719,False,True,False,True,True,False,True,True
5720,True,False,False,False,True,True,True,False
5721,True,False,True,False,False,False,True,True
5722,False,False,True,True,False,True,True,False
5723,False,False,False,False,False,False,False,True
5724,True,False,False,False,False,False,True,True
5725,True,True,False,True,False,False,False,True
5726,True,True,True,True,False,True,False,False
5727,False,True,True,True,True,False,False,True
5728,False,False,False,True,True,True,True,False
5729,True,True,False,True,False,False,True,False
5730,True,True,False,True,True,True,False,False
5731,True,True,True,True,False,True,True,True
5732,False,True,False,False,False,True,True,True
5733,True,False,False,False,False,True,True,False
5734,False,True,True,False,False,True,False,False
5735,True,True,True,True,False,True,True,False
5736,False,True,False,True,False,False,False,False
5737,True,False,False,False,False,True,True,False
5738,True,True,True,True,True,True,True,False
5739,False,True,False,True,True,True,False,False
5740,True,True,False,True,True,True,True,False
5741,True,False,False,True,False,False,False,True
5742,False,True,True,False,True,False,True,False
5743,True,True,False,True,False,True,False,True
5744,False,False,True,False,True,True,True,False
5745,False,True,True,False,True,True,False,False
5746,False,False,False,False,True,False,False,True
5747,True,False,True,False,True,False,False,True
5748,False,False,True,True,True,True,False,False
5749,True,True,True,True,False,True,False,False
5750,True,True,True,True,True,True,False,False
5751,True,True,False,True,False,True,False,True
5752,True,True,False,True,False,True,False,True
5753,True,True,True,False,False,False,False,True
5754,False,True,False,False,False,True,True,False
5755,True,True,False,False,False,False,False,True
5756,False,True,True,False,False,True,False,False
5757,True,True,True,True,True,True,True,False
5758,False,False,True,True,True,False,False,True
5759,True,True,True,True,True,True,True,True
5760,False,False,True,False,True,False,False,False
5761,False,False,False,False,False,True,False,False
5762,True,True,False,True,False,True,False,True
5763,False,True,False,True,False,True,False,False
5764,False,False,True,False,True,True,False,True
5765,False,False,True,True,False,False,False,True
5766,False,False,False,True,True,False,True,False
5767,False,False,False,True,False,True,True,False
5768,True,True,False,True,False,True,False,True
5769,False,False,False,False,True,True,False,True
5770,False,True,False,False,True,False,True,False
5771,True,True,False,False,True,True,True,True
5772,True,True,False,False,False,False,True,True
5773,True,False,False,False,True,True,True,True
5774,False,False,False,False,False,True,False,True
5775,False,True,True,False,True,False,False,True
5776,True,True,True,True,False,True,True,True
5777,True,False,True,False,True,True,False,True
5778,False,False,False,True,True,True,True,True
5779,False,False,True,False,False,True,False,False
5780,True,False,True,False,False,True,True,False
5781,True,True,False,False,True,False,True,True
5782,False,True,True,True,True,False,True,True
5783,False,True,False,True,True,False,True,False
5784,False,True,True,False,False,False,True,False
5785,True,True,True,False,True,False,True,False
5786,False,True,True,True,True,False,False,False
5787,False,False,True,False,True,True,False,False
5788,False,True,True,False,True,True,True,True
5789,False,False,True,False,True,True,True,True
5790,True,False,False,True,False,False,True,False
5791,True,True,False,False,False,False,True,False
5792,True,True,True,True,False,False,True,False
5793,True,False,False,False,True,False,False,False
5794,True,True,False,False,True,False,True,True
5795,True,True,False,True,False,True,False,True
5796,False,False,True,False,True,False,True,False
5797,True,True,True,True,True,True,False,True
5798,True,False,False,False,True,True,False,True
5799,False,False,True,True,False,False,True,False
5800,False,True,False,True,False,True,False,True
5801,True,False,True,True,True,True,False,True
5802,False,True,False,True,True,False,True,True
5803,False,True,True,False,False,True,True,False
5804,False,True,False,True,False,True,False,False
5805,False,False,True,False,False,True,True,False
5806,False,True,False,True,True,True,True,True
5807,True,True,True,True,False,True,False,False
5808,True,False,False,False,True,True,True,True
5809,False,False,False,True,True,True,False,False
5810,True,True,True,False,True,True,True,True
5811,False,False,True,False,False,True,True,True
5812,True,False,False,True,True,True,False,True
5813,False,True,True,True,False,True,False,True
5814,False,True,True,True,False,False,False,False
5815,True,False,True,True,True,False,True,True
5816,True,False,False,False,True,True,True,True
5817,False,False,False,False,True,True,False,False
5818,True,False,False,False,True,True,False,True
5819,True,False,False,False,False,True,True,True
5820,True,False,False,False,False,False,True,True
5821,True,True,True,False,True,True,False,True
5822,False,False,True,True,False,False,False,True
5823,True,True,False,True,False,False,False,False
5824,True,False,False,True,True,False,True,False
5825,False,False,False,False,True,False,True,True
5826,True,True,False,False,False,False,True,False
5827,False,False,True,True,False,False,True,False
5828,False,False,True,True,True,False,False,True
5829,False,True,False,True,False,True,False,False
5830,False,True,True,True,True,True,False,False
5831,False,False,True,False,False,False,False,False
5832,False,True,True,True,False,False,False,True
5833,False,True,True,True,True,False,True,False
5834,False,True,True,True,True,False,True,False
5835,False,False,False,False,False,True,True,True
5836,True,True,False,False,False,False,False,True
5837,True,True,False,False,False,False,True,False
5838,True,True,False,False,True,False,True,True
5839,False,False,False,False,True,True,True,True
5840,False,False,True,False,True,True,False,True
5841,False,True,False,True,True,True,False,False
5842,False,False,True,True,True,True,False,False
5843,True,False,True,False,True,False,False,False
5844,True,True,False,True,True,False,True,True
5845,True,False,True,False,True,False,False,False
5846,False,False,False,False,True,False,True,True
5847,False,True,False,False,False,True,False,True
5848,True,False,True,True,True,True,False,True
5849,False,True,True,True,True,True,True,True
5850,True,False,True,False,True,True,False,True
5851,True,False,True,True,False,True,True,True
5852,False,False,True,True,True,False,False,False
5853,False,True,True,True,False,False,False,True
5854,True,True,False,True,False,True,False,True
5855,False,False,False,True,False,False,True,True
5856,True,True,True,False,False,True,False,False
5857,False,False,False,True,True,False,True,True
5858,True,True,False,True,False,True,False,False
5859,False,False,False,False,True,False,True,True
5860,True,True,True,False,False,False,False,True
5861,True,True,True,True,False,True,True,False
5862,True,True,False,True,False,False,True,False
5863,True,True,False,True,True,True,False,False
5864,True,True,True,False,True,False,True,True
5865,False,True,False,True,False,True,True,True
5866,False,False,True,False,True,False,True,False
5867,True,True,True,True,True,True,False,True
5868,False,True,False,False,False,False,False,False
5869,False,True,True,False,False,True,False,False
5870,False,False,True,True,True,False,True,True
5871,False,False,False,True,True,True,False,True
5872,True,False,True,False,False,False,True,True
5873,True,False,True,False,False,True,True,False
5874,False,False,False,True,False,False,False,False
5875,True,False,False,True,False,False,True,False
5876,True,True,False,False,False,True,True,False
5877,True,True,True,True,False,True,False,False
5878,False,True,False,False,False,True,False,False
5879,False,False,True,False,True,True,True,False
5880,False,True,False,True,True,True,True,False
5881,True,True,False,True,True,True,False,False
5882,False,True,False,False,True,False,True,True
5883,False,True,False,True,False,False,True,False
5884,True,False,False,True,False,False,True,False
5885,True,False,True,False,True,False,True,True
5886,False,True,True,True,False,True,True,False
5887,False,True,False,False,False,False,True,True
5888,True,True,True,True,False,False,False,True
5889,True,False,True,True,False,True,False,False
5890,False,False,True,False,False,False,False,True
5891,True,True,True,False,False,True,False,True
5892,True,True,True,False,False,True,False,False
5893,True,False,False,False,False,True,True,False
5894,True,False,False,False,False,False,False,True
5895,True,False,False,True,False,False,True,False
5896,True,True,True,False,False,False,False,False
5897,True,True,True,False,True,False,False,True
5898,False,True,True,False,True,True,True,True
5899,False,True,True,False,False,True,True,True
5900,False,False,True,False,False,False,True,False
5901,False,True,False,False,False,True,False,True
5902,False,False,False,True,False,False,False,True
5903,False,True,False,False,True,True,True,True
5904,False,False,True,False,True,True,True,True
5905,True,False,False,False,False,True,True,True
5906,False,False,False,True,False,True,True,True
5907,False,True,True,True,True,False,True,False
5908,False,False,True,True,True,True,False,False
5909,False,True,False,True,True,False,False,True
5910,False,True,True,True,False,True,True,True
5911,False,True,True,True,True,True,False,True
5912,False,True,True,True,True,True,True,False
5913,True,False,True,False,False,True,False,True
5914,False,False,True,False,False,False,True,False
5915,False,True,False,True,True,False,False,True
5916,True,True,False,False,False,True,False,False
5917,True,True,False,True,True,True,False,True
5918,False,False,False,False,True,False,False,True
5919,True,False,True,True,False,False,False,True
5920,True,False,False,False,False,True,True,False
5921,True,True,True,False,False,True,False,True
5922,True,False,True,True,True,True,False,False
5923,True,False,False,True,False,True,False,False
5924,False,True,True,True,True,True,False,False
5925,False,False,True,False,True,False,False,False
5926,True,False,False,False,True,True,False,True
5927,False,False,False,False,False,False,True,False
5928,False,False,False,False,True,False,True,True
5929,False,True,True,False,True,True,True,False
5930,False,True,True,False,False,True,False,True
5931,False,True,False,True,True,False,True,True
5932,False,True,True,True,False,True,True,True
5933,True,False,False,False,True,True,True,False
5934,True,False,True,True,True,False,False,False
5935,True,False,True,True,False,True,True,False
5936,True,False,False,False,True,True,False,True
5937,True,True,True,True,True,True,False,True
5938,False,False,False,True,True,False,True,True
5939,True,False,True,True,False,False,True,True
5940,False,True,False,True,True,False,False,True
5941,True,False,False,True,True,False,False,True
5942,True,True,False,False,False,False,True,False
5943,False,True,True,True,True,True,True,True
5944,True,False,False,True,False,False,True,False
5945,True,True,False,True,True,False,True,False
5946,False,True,False,False,True,False,True,False
5947,False,True,False,False,False,False,False,True
5948,True,False,True,False,True,True,False,True
5949,False,True,True,True,False,True,False,False
5950,True,True,True,False,False,True,False,True
5951,False,True,True,False,False,True,False,True
5952,False,True,True,True,True,False,False,True
5953,False,False,True,False,False,False,True,True
5954,False,False,False,False,False,True,False,False
5955,True,True,True,True,True,True,False,True
5956,True,False,False,False,False,False,True,False
5957,True,True,False,False,False,False,True,False
5958,False,False,True,True,True,True,False,False
5959,True,False,True,False,True,False,True,False
5960,True,False,True,True,True,False,False,False
5961,False,True,False,False,True,False,True,False
5962,False,True,False,True,False,True,False,False
5963,True,True,False,False,False,False,True,False
5964,False,True,True,True,False,True,False,True
5965,False,False,True,True,False,False,False,True
5966,False,False,True,True,False,False,True,False
5967,False,True,True,True,False,False,False,True
5968,False,True,False,True,False,True,True,False
5969,True,False,True,False,False,True,False,True
5970,False,False,True,False,True,True,True,False
5971,False,True,False,True,True,True,False,False
5972,False,True,False,True,True,False,False,False
5973,True,False,True,True,False,True,True,True
5974,False,True,True,True,False,False,False,True
5975,True,False,False,True,False,True,False,False
5976,False,True,False,True,False,True,False,False
5977,True,True,True,False,False,True,True,True
5978,True,True,False,False,False,False,False,True
5979,True,True,True,True,True,False,False,True
5980,True,False,False,True,True,False,False,False
5981,False,True,True,False,True,False,False,False
5982,False,True,False,False,True,True,False,True
5983,True,False,True,True,True,False,True,True
5984,True,False,False,True,False,False,False,False
5985,False,False,True,False,False,False,True,True
5986,False,False,True,False,False,False,True,False
5987,False,False,True,True,False,True,True,True
5988,False,True,True,False,False,True,True,False
5989,True,False,False,True,True,False,True,True
5990,False,True,True,False,True,False,False,False
5991,True,True,False,True,True,True,False,True
5992,True,True,True,True,True,True,False,False
5993,True,False,False,True,True,True,False,False
5994,False,True,True,True,False,True,False,False
5995,True,True,True,False,True,False,False,True
5996,False,True,True,False,True,False,True,False
5997,False,False,False,True,False,True,False,True
5998,True,False,False,True,False,False,True,False
5999,True,False,True,True,True,False,False,True
6000,True,False,True,False,False,False,False,False
6001,False,True,True,True,False,True,False,True
6002,False,False,False,True,True,False,True,False
6003,True,True,True,True,False,True,False,False
6004,False,False,True,True,True,True,False,False
6005,False,True,False,False,True,True,False,True
6006,True,True,False,True,True,False,True,False
6007,False,False,True,False,True,True,False,False
6008,True,False,False,True,False,True,True,False
6009,False,False,False,False,False,False,False,True
6010,False,False,True,False,False,True,True,True
6011,False,False,True,False,False,False,False,True
6012,True,False,False,False,False,True,False,True
6013,False,False,True,False,False,False,False,True
6014,True,False,False,True,True,True,True,True
6015,False,False,True,False,False,True,True,False
6016,True,False,False,True,False,True,False,False
6017,True,True,False,False,True,True,False,False
6018,False,False,False,False,False,False,True,False
6019,True,True,True,True,True,False,False,False
6020,False,False,False,False,False,True,False,True
6021,True,True,False,True,True,True,False,True
6022,False,False,False,False,False,False,False,False
6023,True,False,False,True,False,False,True,True
6024,False,True,True,False,True,True,True,False
6025,True,False,True,True,False,False,True,False
6026,True,False,True,False,True,True,True,True
6027,False,False,False,False,True,False,True,False
6028,True,False,False,True,False,False,False,False
6029,True,False,True,True,True,True,True,False
6030,False,True,False,False,False,False,True,False
6031,False,False,False,True,True,True,False,True
6032,True,False,True,False,True,False,True,True
6033,True,False,False,False,True,False,True,False
6034,False,False,False,True,True,True,True,False
6035,False,False,False,True,False,True,True,False
6036,True,False,False,True,True,False,False,True
6037,True,True,False,False,False,True,True,False
6038,True,True,False,True,False,True,True,True
6039,False,False,True,False,False,False,True,False
6040,False,True,True,False,True,False,False,True
6041,True,False,False,True,True,True,True,False
6042,True,False,True,True,True,True,False,False
6043,True,True,False,False,False,True,False,True
6044,True,False,True,False,False,True,False,False
6045,False,False,True,False,False,True,False,False
6046,False,False,False,False,True,True,True,False
6047,True,False,True,False,False,False,False,True
6048,False,True,False,False,False,False,True,False
6049,False,False,True,False,False,True,True,True
6050,False,True,False,True,False,True,False,True
6051,False,False,False,True,False,True,True,True
6052,False,False,True,False,False,True,False,True
6053,False,False,True,False,False,True,True,False
6054,False,True,True,True,True,False,True,False
6055,True,True,True,False,True,False,True,True
6056,False,False,True,False,False,False,True,False
6057,False,False,True,False,False,False,True,True
