,0,1,2,3,4,5,6,7
4481,True,True,False,True,False,False,True,True
4482,True,True,True,True,True,False,True,True
4483,True,True,True,True,False,True,True,True
4484,False,True,True,True,True,True,True,True
4485,False,True,False,True,True,False,True,True
4486,False,True,True,True,True,True,True,False
4487,False,True,True,False,True,False,False,True
4488,False,True,True,True,True,True,True,False
4489,False,True,True,True,False,False,False,False
4490,False,True,True,True,False,True,True,False
4491,True,False,True,True,False,True,True,True
4492,True,True,False,True,True,False,True,True
4493,True,True,True,False,False,False,True,False
4494,False,True,True,True,False,True,True,False
4495,False,True,True,True,True,False,True,True
4496,True,True,True,False,True,True,True,True
4497,True,True,False,True,False,True,True,True
4498,False,True,True,True,True,True,True,False
4499,True,False,False,False,True,False,True,True
4500,True,False,True,False,False,True,True,True
4501,True,True,True,False,True,True,True,True
4502,True,True,True,False,False,True,True,True
4503,True,True,True,True,False,True,True,False
4504,True,True,True,True,True,True,True,False
4505,True,True,False,True,True,True,True,True
4506,False,True,True,True,True,True,True,True
4507,True,False,True,False,True,True,True,False
4508,True,True,True,False,False,True,False,False
4509,False,True,True,True,True,True,True,True
4510,False,True,True,False,True,True,True,True
4511,True,False,True,False,True,True,True,False
4512,True,True,False,False,False,False,True,True
4513,True,False,False,False,True,False,True,True
4514,True,True,True,True,False,False,False,True
4515,True,False,False,False,True,False,False,True
4516,False,True,True,True,True,True,True,False
4517,False,True,False,False,True,True,True,True
4518,True,True,True,False,True,True,True,True
4519,True,False,False,False,True,True,True,False
4520,True,True,False,False,True,True,True,True
4521,True,True,True,True,True,True,False,False
4522,True,True,True,False,False,True,False,True
4523,True,True,True,True,False,True,True,True
4524,False,False,False,True,False,True,False,False
4525,True,False,True,True,True,True,True,True
4526,True,False,True,True,True,True,True,True
4527,True,True,False,True,True,True,True,True
4528,True,True,False,True,True,True,False,True
4529,False,True,False,False,False,False,True,False
4530,True,True,True,True,True,False,True,False
4531,True,True,True,True,True,True,False,True
4532,True,False,True,True,True,True,True,True
4533,True,True,False,False,True,True,True,True
4534,False,True,True,False,True,True,True,True
4535,False,True,False,False,True,False,True,False
4536,False,False,False,True,False,True,False,True
4537,True,False,True,True,True,False,True,False
4538,True,True,True,True,True,False,True,True
4539,False,True,True,False,False,True,True,True
4540,True,False,False,True,False,False,False,False
4541,True,False,False,True,True,True,False,True
4542,False,True,True,True,False,True,False,True
4543,False,True,True,False,False,False,True,True
4544,True,True,True,True,True,False,True,False
4545,True,False,False,True,True,True,True,True
4546,False,True,True,False,True,True,True,True
4547,True,True,True,True,False,True,True,True
4548,False,True,True,True,True,True,False,True
4549,False,True,True,True,True,True,True,True
4550,True,False,False,True,False,True,True,True
4551,True,True,False,True,True,True,False,True
4552,False,True,False,True,True,False,True,True
4553,True,True,True,True,True,True,False,True
4554,True,True,True,True,True,False,False,True
4555,False,True,False,True,True,False,True,False
4556,True,True,True,False,False,False,True,True
4557,True,False,True,False,True,True,True,True
4558,True,True,False,False,False,False,True,True
4559,True,True,False,True,False,False,False,True
4560,False,False,False,True,True,False,True,True
4561,False,True,False,False,True,False,False,True
4562,True,True,False,False,True,True,True,True
4563,True,False,True,True,False,True,False,False
4564,False,False,True,True,True,True,False,True
4565,True,True,True,False,True,True,True,False
4566,True,True,True,False,True,True,False,True
4567,False,True,True,False,True,False,False,True
4568,True,False,False,True,True,True,True,True
4569,True,True,True,True,False,False,True,True
4570,True,True,True,False,True,True,False,True
4571,True,True,True,False,True,True,False,False
4572,True,True,True,True,True,False,True,True
4573,True,True,True,False,True,True,True,True
4574,False,True,True,True,True,True,True,True
4575,False,False,False,False,False,True,False,True
4576,True,True,True,True,True,False,True,True
4577,True,True,True,True,True,True,True,True
4578,True,False,False,True,False,False,True,True
4579,False,True,True,True,True,False,True,False
4580,True,True,False,True,True,True,False,True
4581,True,True,True,False,False,True,True,True
4582,True,True,True,True,True,True,True,True
4583,False,True,True,True,False,False,False,True
4584,True,True,False,True,False,True,True,False
4585,True,True,False,True,True,True,False,True
4586,True,False,True,True,False,False,True,False
4587,False,True,True,True,True,True,False,True
4588,True,True,True,True,True,True,True,False
4589,True,True,True,False,True,True,True,True
4590,True,True,False,True,False,False,False,True
4591,False,True,True,False,False,True,True,False
4592,True,True,True,True,True,True,False,True
4593,False,True,False,True,True,False,True,False
4594,True,True,False,True,True,True,True,True
4595,True,True,True,False,True,True,True,True
4596,True,True,True,True,False,True,True,True
4597,False,False,True,False,True,True,True,False
4598,True,True,True,True,False,True,True,True
4599,False,True,True,True,True,False,True,True
4600,True,False,True,True,True,False,False,True
4601,True,False,True,True,True,False,True,False
4602,True,True,True,True,True,True,True,True
4603,False,False,False,False,True,True,True,True
4604,True,True,False,True,True,True,True,False
4605,True,False,True,True,True,True,True,True
4606,True,True,False,True,True,True,True,False
4607,True,True,False,True,True,True,False,True
4608,False,True,False,False,False,True,False,True
4609,True,True,True,True,True,False,True,True
4610,False,False,False,True,True,True,True,False
4611,True,True,True,True,False,True,True,True
4612,False,True,False,True,True,True,True,False
4613,True,False,False,True,True,True,True,False
4614,True,True,True,False,False,True,True,False
4615,True,True,True,False,True,True,True,True
4616,False,False,True,True,False,True,False,False
4617,True,True,False,True,True,True,False,False
4618,False,True,False,True,True,True,False,True
4619,False,True,True,False,True,True,True,True
4620,False,True,True,False,True,True,False,False
4621,True,True,True,True,False,True,True,True
4622,True,True,True,True,True,True,True,True
4623,True,True,True,True,True,True,True,False
4624,True,False,True,True,True,True,True,False
4625,False,False,True,False,True,True,False,True
4626,False,True,False,True,True,True,True,False
4627,True,True,True,False,False,False,True,True
4628,True,True,True,False,False,True,False,False
4629,False,False,True,True,True,True,True,True
4630,True,True,True,True,False,False,True,True
4631,True,True,True,True,True,True,True,False
4632,True,False,True,True,True,True,True,True
4633,False,False,False,False,False,False,True,False
4634,True,False,True,True,False,True,True,True
4635,True,True,False,True,False,False,True,True
4636,False,True,True,True,True,False,False,False
4637,True,False,False,True,True,False,False,False
4638,True,True,True,True,False,False,True,True
4639,True,True,False,True,False,True,True,True
4640,True,True,True,False,False,True,True,False
4641,False,True,True,False,False,True,True,True
4642,True,True,True,True,True,True,True,False
4643,False,True,True,True,True,True,True,True
4644,True,True,False,True,True,True,True,False
4645,False,True,False,True,True,True,True,True
4646,False,True,True,False,True,True,True,False
4647,True,False,False,True,True,True,True,False
4648,True,False,True,True,False,True,True,True
4649,True,True,True,True,True,False,True,False
4650,True,False,True,True,True,True,True,True
4651,True,False,False,True,False,True,False,False
4652,False,True,True,True,True,True,True,True
4653,True,True,True,True,True,True,False,False
4654,True,True,False,True,True,True,False,True
4655,False,True,True,True,True,True,True,False
4656,False,True,True,False,False,True,True,False
4657,True,True,False,True,False,False,False,False
4658,False,True,True,False,True,False,True,False
4659,True,True,False,True,False,False,True,False
4660,True,True,True,True,True,True,True,True
4661,True,True,True,False,True,True,True,True
4662,True,True,True,True,False,False,True,False
4663,True,True,False,True,True,False,True,True
4664,True,True,True,True,True,False,True,False
4665,True,True,True,True,True,True,True,True
4666,True,True,False,True,True,False,False,True
4667,False,False,False,False,True,True,True,False
4668,True,True,True,True,False,True,True,False
4669,True,True,True,True,False,False,True,True
4670,True,False,True,True,True,True,False,True
4671,False,True,False,False,True,True,False,True
4672,True,True,True,True,True,True,True,True
4673,False,True,True,True,True,False,True,True
4674,True,True,True,True,False,True,False,True
4675,False,False,True,False,True,True,False,True
4676,True,True,True,True,True,True,True,True
4677,False,True,True,True,True,True,False,True
4678,True,False,False,True,True,True,True,False
4679,True,False,True,True,False,False,False,True
4680,True,True,True,False,True,False,True,True
4681,True,True,False,False,True,True,True,True
4682,True,True,True,True,False,False,True,True
4683,True,True,True,False,True,True,False,False
4684,True,False,True,True,True,True,True,False
4685,True,True,True,True,True,True,True,False
4686,False,True,True,True,False,False,True,True
4687,True,True,True,False,False,True,True,False
4688,False,False,True,True,True,True,True,False
4689,True,True,True,True,True,True,True,False
4690,False,False,False,True,True,False,True,True
4691,True,False,True,False,True,True,True,True
4692,True,True,False,True,True,True,True,True
4693,True,True,False,True,True,True,True,True
4694,True,True,True,True,True,True,True,False
4695,True,False,False,False,True,True,True,False
4696,True,True,True,True,False,False,True,True
4697,True,True,False,True,True,True,False,False
4698,False,True,True,True,False,True,False,True
4699,True,True,True,False,True,True,True,False
4700,True,True,True,True,False,True,True,True
4701,True,True,True,False,True,True,False,True
4702,True,True,True,True,True,False,True,False
4703,True,True,True,False,True,True,True,False
4704,True,True,True,True,True,True,True,True
4705,True,False,True,True,True,False,True,False
4706,True,True,False,False,True,True,True,True
4707,True,True,True,True,True,True,False,True
4708,True,True,True,True,True,True,True,True
4709,False,True,True,False,True,True,True,True
4710,True,True,False,True,True,True,True,False
4711,True,True,True,False,False,True,True,True
4712,True,False,True,True,True,True,True,False
4713,False,True,True,True,True,True,False,True
4714,False,True,True,True,True,True,True,True
4715,True,True,False,True,False,False,True,False
4716,True,False,True,True,True,True,True,True
4717,False,True,True,True,True,True,True,True
4718,False,True,True,True,True,False,True,True
4719,False,True,True,False,True,True,False,False
4720,True,False,True,True,True,True,True,False
4721,True,True,False,True,True,False,True,False
4722,False,True,True,False,False,True,False,False
4723,True,True,True,True,True,True,True,True
4724,True,True,True,True,True,True,False,False
4725,True,False,True,True,True,True,True,True
4726,True,True,True,True,True,True,True,True
4727,True,False,False,True,True,True,True,True
4728,False,False,True,True,True,True,True,True
4729,True,False,True,False,True,False,True,True
4730,True,True,True,False,True,True,True,True
4731,False,True,True,True,False,True,True,False
4732,False,True,False,False,True,True,True,True
4733,False,True,False,True,True,True,False,False
4734,False,True,True,True,True,False,True,True
4735,True,True,True,True,True,True,True,True
4736,True,True,False,False,True,True,True,True
4737,False,True,True,True,True,True,True,False
4738,False,True,False,False,False,False,False,False
4739,True,False,True,True,False,True,False,True
4740,True,True,True,False,False,False,True,True
4741,True,False,False,True,True,False,True,True
4742,False,True,True,True,True,False,True,True
4743,True,True,True,True,True,True,True,True
4744,True,True,True,True,False,False,True,True
4745,True,True,True,True,False,True,True,False
4746,True,True,True,True,False,True,True,False
4747,True,True,True,False,True,True,False,False
4748,True,True,True,False,True,True,False,True
4749,True,False,True,True,True,False,True,True
4750,True,True,True,True,True,True,False,True
4751,True,True,True,True,True,True,True,True
4752,False,True,True,True,True,True,True,True
4753,True,False,True,False,True,True,True,True
4754,True,True,False,False,True,True,True,False
4755,False,False,True,True,True,True,True,True
4756,True,True,True,True,True,True,True,False
4757,True,False,True,True,True,True,True,True
4758,True,False,True,True,True,True,True,False
4759,True,False,True,True,True,True,False,True
4760,False,True,True,True,True,False,True,True
4761,True,False,True,True,True,False,True,True
4762,True,True,True,True,False,True,False,False
4763,True,True,False,True,True,False,False,True
4764,False,False,True,True,False,True,False,False
4765,True,True,True,True,True,False,False,True
4766,True,True,True,True,False,True,True,False
4767,False,True,True,False,True,False,True,True
4768,False,True,True,True,True,True,True,False
4769,True,True,True,False,False,True,False,True
4770,True,True,False,False,False,True,True,True
4771,True,True,True,True,True,True,True,True
4772,True,False,False,True,True,False,True,True
4773,False,True,True,False,True,True,True,True
4774,True,True,True,True,True,False,True,True
4775,True,True,True,True,True,False,True,True
4776,True,False,True,True,False,True,True,False
4777,False,True,True,False,False,False,True,True
4778,False,False,True,False,True,True,True,False
4779,True,True,True,False,False,True,False,True
4780,True,False,True,False,True,False,False,True
4781,True,False,True,True,True,True,True,True
4782,True,False,True,False,False,False,True,True
4783,True,True,True,True,True,True,True,True
4784,True,False,True,False,True,False,True,True
4785,True,True,True,True,True,True,True,True
4786,True,True,True,False,False,True,False,True
4787,False,True,False,True,False,False,True,True
4788,False,True,True,True,True,True,False,True
4789,False,True,True,False,False,False,True,True
4790,False,False,True,True,True,True,True,False
4791,True,True,True,True,True,False,True,True
4792,False,True,True,True,True,True,True,True
4793,True,True,True,False,True,True,True,True
4794,False,False,True,True,True,True,True,True
4795,True,True,True,True,False,True,True,False
4796,True,True,True,True,False,True,False,True
4797,True,True,True,True,True,False,True,True
4798,True,False,True,False,True,True,True,True
4799,True,True,True,True,False,True,False,True
4800,True,False,True,True,True,True,False,True
4801,True,False,True,True,True,True,True,False
4802,False,False,True,False,True,True,True,False
4803,True,True,True,False,True,True,False,True
4804,False,True,False,True,True,True,True,True
4805,False,True,True,True,False,True,True,True
4806,True,True,True,True,True,True,True,False
4807,True,True,True,True,True,True,True,False
4808,True,True,True,False,True,True,False,False
4809,True,True,False,True,True,True,True,True
4810,True,True,True,True,True,True,True,True
4811,True,False,False,False,False,False,True,False
4812,False,False,True,False,False,False,True,True
4813,True,True,True,True,True,True,False,False
4814,True,False,True,False,True,True,True,True
4815,False,True,True,False,False,False,False,True
4816,True,True,False,True,False,True,True,False
4817,True,False,True,True,True,False,True,True
4818,False,True,False,True,True,True,False,True
4819,True,True,True,True,False,True,True,False
4820,False,True,True,True,False,True,False,True
4821,False,True,True,True,True,False,True,True
4822,True,True,True,True,True,False,True,True
4823,True,False,False,True,False,True,True,True
4824,True,True,False,True,False,True,False,False
4825,True,True,False,False,True,False,True,True
4826,False,True,True,True,True,True,True,False
4827,True,True,False,True,True,False,False,False
4828,True,True,False,False,True,True,False,True
4829,False,True,True,True,True,True,True,True
4830,False,True,False,False,True,True,False,True
4831,True,True,False,False,True,False,True,True
4832,False,True,True,True,True,True,True,True
4833,True,False,True,True,True,True,True,False
4834,True,False,True,True,True,False,False,False
4835,True,True,True,True,True,True,True,True
4836,True,False,True,True,False,False,True,False
4837,True,True,False,True,False,True,True,True
4838,True,True,True,True,True,True,True,True
4839,False,True,True,True,False,True,True,False
4840,True,True,False,False,True,False,True,True
4841,False,False,True,True,True,True,False,False
4842,False,False,False,False,True,False,True,False
4843,True,True,True,True,True,False,True,False
4844,True,True,True,False,True,False,True,True
4845,False,True,False,False,True,True,True,True
4846,False,True,True,False,True,True,True,False
4847,True,True,True,True,False,True,False,True
4848,True,True,True,True,False,True,True,True
4849,False,True,True,True,False,True,False,True
4850,True,False,False,True,False,False,True,True
4851,True,True,False,True,False,False,True,True
4852,True,False,True,True,True,True,True,True
4853,True,True,True,True,False,True,True,True
4854,True,False,False,True,True,True,True,True
4855,True,True,False,True,True,True,True,True
4856,True,True,False,True,True,False,True,True
4857,True,False,True,False,True,False,True,True
4858,True,True,True,True,False,False,False,True
4859,True,True,True,False,True,False,False,False
4860,True,True,True,False,True,True,True,False
4861,True,True,False,False,True,True,True,True
4862,True,False,True,True,True,True,True,True
4863,True,True,False,False,True,True,True,True
4864,True,True,True,False,False,True,False,True
4865,True,True,True,True,False,False,True,True
4866,True,True,True,True,True,False,False,True
4867,True,False,True,True,True,True,True,False
4868,False,True,True,False,False,True,True,True
4869,False,True,True,False,False,False,True,True
4870,True,True,False,False,True,True,True,True
4871,False,False,True,True,False,True,True,True
4872,True,True,True,False,False,True,False,True
4873,True,False,True,True,False,False,True,False
4874,True,True,False,True,True,True,True,True
4875,True,False,True,True,False,True,False,True
4876,True,True,False,False,True,True,True,True
4877,True,True,True,False,True,False,False,False
4878,False,False,False,False,True,True,True,True
4879,True,False,False,True,True,True,False,False
4880,True,False,True,False,False,True,True,True
4881,True,False,True,True,True,True,False,True
4882,True,True,True,True,True,True,False,True
4883,True,True,True,True,True,True,True,False
4884,True,False,True,True,True,True,True,False
4885,True,True,True,True,True,False,False,True
4886,False,True,True,True,True,False,True,True
4887,False,True,True,False,True,True,False,False
4888,True,True,True,False,True,False,True,True
4889,False,True,True,True,True,True,True,True
4890,True,False,False,True,True,True,True,False
4891,True,True,True,False,False,True,True,True
4892,True,False,True,True,True,True,True,False
4893,False,True,True,True,True,False,True,True
4894,True,True,True,True,True,False,True,True
4895,True,True,True,True,True,True,False,False
4896,False,True,False,True,True,True,True,True
4897,False,True,False,True,False,False,False,True
4898,False,True,False,False,False,True,True,True
4899,False,False,False,False,False,True,False,True
4900,True,True,False,False,True,True,True,False
4901,True,False,False,True,True,False,True,True
4902,True,False,True,False,True,True,True,True
4903,True,False,False,True,True,True,True,True
4904,False,True,True,False,True,False,False,True
4905,True,False,True,True,True,False,True,True
4906,True,True,True,False,True,False,False,False
4907,False,True,True,True,True,True,True,True
4908,True,True,False,True,True,True,False,True
4909,True,False,True,False,True,True,True,True
4910,False,True,False,True,False,True,True,True
4911,True,True,True,False,True,False,True,True
4912,False,True,True,True,True,True,False,True
4913,True,True,True,False,True,True,True,False
4914,True,True,True,True,False,True,False,True
4915,True,True,True,True,True,False,True,False
4916,True,True,True,False,False,True,False,False
4917,False,True,True,True,True,True,True,True
4918,True,True,False,False,True,True,False,False
4919,True,True,False,False,True,True,False,True
4920,False,False,True,True,True,True,True,False
4921,False,False,True,True,True,True,False,False
4922,False,False,True,True,False,True,False,True
4923,True,False,True,True,True,True,True,True
4924,True,True,False,True,True,True,True,False
4925,False,True,False,False,True,True,True,False
4926,True,True,True,True,False,False,False,True
4927,False,False,True,False,False,False,True,True
4928,True,True,True,True,True,True,True,True
4929,True,False,False,True,True,True,False,True
4930,True,True,False,False,False,True,True,True
4931,True,True,False,True,True,True,True,True
4932,True,False,False,True,True,False,False,True
4933,True,True,False,True,True,True,True,False
4934,True,True,True,True,True,False,True,False
4935,True,True,True,True,False,True,True,True
4936,False,False,False,True,False,True,True,False
4937,True,False,True,True,True,False,True,False
4938,True,True,True,False,True,False,True,True
4939,True,True,True,False,False,True,True,False
4940,False,True,True,True,True,False,True,True
4941,False,False,True,True,False,True,False,True
4942,True,True,True,False,True,True,False,True
4943,True,True,True,True,True,False,True,True
4944,False,True,False,False,True,False,True,True
4945,True,False,True,True,True,True,True,True
4946,True,True,True,False,True,True,True,True
4947,True,True,False,True,False,True,True,True
4948,True,True,True,False,True,True,True,True
4949,True,True,False,True,False,True,True,True
4950,True,True,True,False,False,True,True,False
4951,True,False,True,False,True,True,True,True
4952,True,True,True,False,True,True,False,True
4953,False,False,False,False,True,False,True,False
4954,False,True,False,True,True,False,False,True
4955,True,True,True,False,True,True,True,True
4956,True,False,True,True,True,False,False,False
4957,True,False,True,False,True,False,True,False
4958,True,True,True,True,True,True,True,True
4959,True,False,True,True,True,True,True,False
4960,False,True,False,True,True,True,True,True
4961,False,True,True,True,True,True,True,True
4962,True,True,False,True,True,True,False,True
4963,True,True,False,True,False,False,True,True
4964,False,True,True,False,False,False,False,True
4965,True,True,True,True,True,True,True,True
4966,True,False,True,False,True,True,True,True
4967,False,True,True,True,False,True,True,True
4968,True,True,False,True,True,True,False,True
4969,True,False,True,True,True,False,True,True
4970,True,True,True,True,True,False,True,True
4971,True,False,True,False,True,True,False,True
4972,True,True,True,True,True,True,False,True
4973,False,True,True,True,False,True,True,True
4974,True,True,False,True,True,True,True,False
4975,True,False,False,True,False,False,True,False
4976,True,True,True,False,True,True,True,False
4977,True,True,False,False,True,True,False,True
4978,False,True,True,True,False,True,True,True
4979,True,False,True,True,False,False,True,True
4980,True,True,True,False,True,True,True,True
4981,True,True,True,False,True,True,True,True
4982,True,True,True,True,False,True,True,True
4983,False,False,True,True,True,False,True,True
4984,True,True,False,True,False,False,True,True
4985,True,True,True,False,True,False,True,True
4986,True,True,True,True,True,False,False,True
4987,True,True,True,False,False,True,False,True
4988,True,False,False,True,True,True,True,True
4989,True,False,True,False,True,True,False,False
4990,True,True,True,True,True,True,False,False
4991,True,True,True,False,False,False,True,True
4992,True,True,True,True,True,True,True,True
4993,False,True,True,False,True,True,True,True
4994,False,True,True,False,True,True,False,False
4995,True,True,True,True,True,False,True,True
4996,True,True,True,True,False,True,True,True
4997,True,True,True,True,False,False,True,False
4998,True,True,False,True,False,True,True,True
4999,False,False,True,True,True,True,True,True
5000,False,True,True,False,True,True,False,True
5001,True,True,True,False,True,False,True,True
5002,True,False,False,True,False,True,False,True
5003,True,True,True,True,False,True,True,False
5004,False,False,True,True,False,True,True,True
5005,True,True,True,False,False,True,True,True
5006,True,True,True,False,True,True,True,False
5007,False,True,True,True,False,True,True,True
5008,True,True,True,False,False,False,True,True
5009,False,True,False,True,True,True,True,True
5010,True,True,True,False,True,True,False,True
5011,True,False,True,True,True,True,False,True
5012,True,True,True,True,False,True,True,True
5013,False,True,True,True,False,False,True,True
5014,True,True,True,True,True,False,False,False
5015,False,True,False,False,True,True,True,True
5016,False,True,True,True,False,True,True,True
5017,True,True,False,True,False,True,True,False
5018,False,False,True,True,True,True,False,True
5019,False,True,True,True,True,False,False,True
5020,True,True,True,True,False,True,True,True
5021,True,True,True,False,True,True,True,True
5022,True,True,True,False,True,True,True,True
5023,True,False,True,True,True,False,False,True
5024,True,True,False,True,True,True,False,True
5025,True,True,True,False,False,True,False,True
5026,True,True,False,True,False,False,True,True
5027,True,True,True,False,False,False,True,True
5028,True,False,True,False,True,True,False,True
5029,True,True,True,False,False,True,True,False
5030,True,True,True,True,True,True,True,True
5031,True,True,True,True,True,True,False,False
5032,True,True,True,False,False,True,True,True
5033,False,True,True,True,True,True,True,False
5034,True,True,True,True,True,False,True,True
5035,True,True,True,True,False,False,True,False
5036,False,True,True,True,True,True,False,False
5037,False,False,True,True,False,False,False,False
5038,True,False,True,True,True,True,True,True
5039,True,True,False,True,True,True,True,False
5040,True,True,True,True,True,False,True,True
5041,True,True,True,True,True,False,True,False
5042,False,False,True,True,True,True,True,True
5043,True,True,True,True,True,False,True,True
5044,True,True,False,True,True,True,True,True
5045,True,False,True,True,True,True,True,True
5046,False,True,False,True,False,False,True,False
5047,True,False,True,True,False,True,True,True
5048,True,True,True,True,True,True,True,True
5049,True,False,False,False,False,True,False,False
5050,True,True,False,True,False,True,False,True
5051,False,True,True,True,True,True,True,True
5052,False,True,True,True,True,False,True,True
5053,True,True,True,False,True,True,True,True
5054,True,True,False,True,True,True,True,True
5055,True,True,True,True,True,False,True,True
5056,True,True,True,True,True,True,True,False
5057,True,False,True,False,True,False,True,False
5058,True,True,True,True,False,False,True,False
5059,True,True,True,True,True,True,False,False
5060,False,True,True,True,False,True,True,False
5061,True,True,True,True,True,True,True,True
5062,True,True,False,True,True,True,True,True
5063,True,True,False,True,True,True,False,False
5064,True,True,True,True,True,False,True,False
5065,False,True,True,True,True,True,False,True
5066,True,True,True,False,False,True,True,False
5067,True,True,True,True,False,True,True,True
5068,True,True,True,True,True,True,True,False
5069,True,True,True,True,True,False,True,False
5070,True,True,False,False,False,True,True,True
5071,False,True,True,True,False,True,True,False
5072,False,True,True,False,True,True,True,True
5073,True,False,True,False,True,True,True,True
5074,False,True,True,True,True,True,True,True
5075,True,True,False,True,False,False,True,True
5076,True,True,True,True,False,False,True,True
5077,True,True,True,True,True,True,False,False
5078,False,True,True,True,True,True,True,True
5079,True,False,True,True,True,True,False,True
5080,False,True,False,True,True,True,True,True
5081,False,True,False,False,False,False,False,False
5082,False,False,True,False,True,False,True,True
5083,False,False,False,True,False,True,False,True
5084,True,False,True,True,True,False,True,True
5085,True,True,True,True,True,True,False,False
5086,False,True,True,True,True,True,True,True
5087,True,True,False,False,False,True,False,True
5088,True,True,True,True,False,True,False,True
5089,False,True,True,False,False,True,True,True
5090,True,True,True,True,True,True,True,False
5091,True,False,True,True,True,True,True,True
5092,True,True,True,True,True,True,True,True
5093,True,True,True,True,False,True,False,False
5094,False,True,True,True,True,True,True,False
5095,True,True,False,True,True,True,False,True
5096,True,True,False,True,True,False,False,True
5097,True,True,True,True,True,True,True,False
5098,True,False,False,False,True,True,True,True
5099,True,True,True,True,True,True,True,True
5100,True,True,False,True,True,True,True,True
5101,True,True,True,True,True,False,True,True
5102,True,True,False,False,True,True,True,True
5103,True,True,True,True,True,True,True,True
5104,False,True,False,True,True,True,True,True
5105,True,True,True,True,True,False,False,False
5106,True,True,False,True,True,False,True,True
5107,True,True,True,False,True,True,False,True
5108,True,True,True,True,False,True,False,True
5109,True,True,False,True,False,True,False,True
5110,True,True,False,True,True,False,True,True
5111,True,True,False,True,False,True,False,False
5112,True,False,True,True,True,True,True,True
5113,True,True,True,True,False,False,False,False
5114,False,False,True,False,True,True,False,True
5115,True,False,True,True,True,True,True,True
5116,True,True,True,True,True,False,True,True
5117,True,True,True,True,True,True,True,False
5118,True,True,False,False,True,True,True,True
5119,False,True,False,True,True,False,True,True
5120,True,False,True,True,False,False,True,True
5121,True,True,True,True,False,False,True,True
5122,True,True,False,False,True,True,True,True
5123,False,False,True,True,True,True,True,True
5124,True,False,True,True,False,True,True,True
5125,True,True,True,True,True,True,True,True
5126,True,True,False,True,True,False,True,False
5127,True,True,True,True,True,False,True,False
5128,True,True,True,False,True,True,True,True
5129,True,False,True,False,False,True,False,True
5130,False,True,True,True,True,True,True,True
5131,True,True,False,True,True,True,True,False
5132,True,True,True,False,True,True,True,True
5133,True,True,True,False,False,False,True,True
5134,True,False,True,False,True,True,False,True
5135,False,True,True,True,True,True,False,False
5136,True,True,True,True,True,True,True,True
5137,True,True,True,True,True,False,False,False
5138,False,False,True,True,True,False,True,True
5139,False,True,True,True,True,False,True,True
5140,True,True,False,False,True,True,True,False
5141,True,True,True,True,True,True,True,True
5142,True,True,False,True,True,True,True,True
5143,True,True,True,True,False,False,False,True
5144,True,False,True,True,True,True,True,True
5145,True,True,False,True,False,True,True,True
5146,True,False,True,True,True,True,False,True
5147,True,True,True,True,False,True,True,False
5148,False,True,False,True,False,True,True,False
5149,True,False,True,True,True,False,False,True
5150,True,True,True,True,True,False,True,True
5151,False,True,False,True,False,True,True,True
5152,True,True,False,False,True,False,True,False
5153,True,True,True,False,False,True,True,False
5154,False,True,True,False,True,True,True,False
5155,True,True,True,False,True,True,True,True
5156,True,True,True,True,False,True,True,False
5157,False,True,True,False,True,True,True,True
5158,False,True,True,True,True,True,False,False
5159,False,True,True,True,True,True,True,True
5160,True,True,False,True,False,False,False,False
5161,False,False,False,True,True,True,False,True
5162,True,True,True,True,False,True,False,False
5163,False,True,True,True,True,False,True,True
5164,True,False,False,True,True,True,True,True
5165,False,True,True,True,True,False,True,True
5166,True,False,True,True,True,False,False,False
5167,True,True,False,False,False,True,True,True
5168,True,True,True,True,True,True,True,False
5169,True,False,False,True,True,True,False,True
5170,False,False,True,True,True,True,False,False
5171,True,False,False,True,False,False,True,False
5172,True,True,True,True,False,True,False,True
5173,True,False,True,False,True,True,True,True
5174,True,True,True,False,True,True,False,False
5175,True,True,True,True,True,True,True,False
5176,True,True,True,True,False,False,True,True
5177,False,True,False,True,True,False,True,True
5178,True,True,True,True,True,True,False,True
5179,True,True,True,False,True,True,True,True
5180,True,True,True,True,True,True,True,False
5181,True,False,True,True,False,False,True,True
5182,True,True,True,True,True,False,True,False
5183,True,True,True,False,True,False,False,True
5184,False,True,True,True,True,True,True,True
5185,True,True,True,True,True,True,False,False
5186,True,False,True,False,True,True,True,True
5187,True,True,False,True,True,True,False,True
5188,True,True,True,True,True,True,True,False
5189,True,True,True,True,False,True,True,True
5190,False,True,False,True,False,False,False,True
5191,True,False,True,True,False,False,True,True
5192,False,True,True,True,True,True,False,True
5193,True,True,True,False,True,True,True,False
5194,True,True,False,False,True,False,True,True
5195,True,True,True,True,False,False,False,True
5196,True,False,False,True,False,True,True,False
5197,True,False,True,True,True,True,True,False
5198,False,True,True,False,False,True,False,True
5199,True,True,True,True,True,True,True,True
5200,False,True,False,True,True,True,True,True
5201,True,True,True,True,False,True,True,True
5202,True,True,True,True,True,False,True,True
5203,True,False,True,False,False,False,True,True
5204,True,False,True,True,True,False,True,True
5205,True,True,True,True,True,True,False,False
5206,True,False,True,True,False,True,True,False
5207,True,True,True,True,True,True,False,False
5208,True,True,False,False,True,True,False,True
5209,True,True,True,True,True,True,True,True
5210,True,False,False,True,True,True,True,True
5211,True,True,True,True,True,True,True,False
5212,False,False,False,False,True,True,True,True
5213,True,True,False,False,True,True,True,True
5214,True,True,True,True,True,True,True,True
5215,True,False,True,True,True,False,True,False
