,0,1,2,3,4,5,6,7
5364,True,True,True,True,True,True,True,True
5365,True,True,True,True,False,False,False,False
5366,True,True,False,False,False,False,False,True
5367,True,True,True,True,False,False,True,True
5368,True,True,True,True,False,True,True,True
5369,True,True,True,True,False,False,True,True
5370,True,True,False,False,False,True,True,True
5371,True,True,False,False,False,True,True,True
5372,False,False,False,False,False,False,False,True
5373,True,False,False,False,False,False,False,False
5374,True,True,True,True,True,True,True,True
5375,True,False,False,False,False,False,True,True
5376,True,True,True,True,False,False,True,True
5377,True,True,False,False,False,False,False,False
5378,True,True,True,False,False,False,False,True
5379,True,True,True,False,False,False,False,False
5380,False,False,False,False,False,True,True,True
5381,False,False,False,False,False,False,False,False
5382,False,False,False,False,False,True,False,False
5383,True,False,False,False,False,False,True,True
5384,False,False,False,False,False,True,True,True
5385,True,False,False,False,False,True,True,True
5386,True,True,True,True,False,True,True,True
5387,True,True,True,False,False,False,False,False
5388,True,True,False,False,False,False,False,True
5389,False,False,False,False,False,True,True,True
5390,False,False,False,False,False,True,True,True
5391,True,False,False,False,False,False,False,False
5392,True,False,False,False,False,False,False,False
5393,True,False,False,False,False,True,False,False
5394,True,True,True,True,False,False,False,False
5395,True,True,True,True,True,True,True,True
5396,True,True,True,True,False,False,False,False
5397,True,True,True,False,False,False,False,True
5398,True,False,False,False,False,True,False,False
5399,True,True,False,False,False,True,True,True
5400,True,True,False,False,False,False,False,True
5401,True,True,True,False,False,False,False,False
5402,False,False,False,False,False,True,True,True
5403,True,True,True,True,True,True,True,True
5404,True,True,False,False,False,False,False,True
5405,True,False,False,False,False,False,False,True
5406,True,True,True,False,False,False,False,True
5407,True,True,True,False,False,False,False,False
5408,True,True,True,True,False,True,True,True
5409,True,False,False,False,False,False,False,False
5410,True,True,False,False,False,False,False,True
5411,True,True,True,False,False,True,True,True
5412,True,True,True,True,True,True,True,True
5413,True,True,True,True,True,True,True,True
5414,True,True,False,False,False,False,False,False
5415,True,True,True,True,False,False,False,True
5416,True,False,False,False,False,True,True,True
5417,True,True,False,False,False,False,False,False
5418,True,False,False,False,False,False,False,False
5419,True,False,False,False,False,True,True,True
5420,True,True,True,False,False,False,True,True
5421,True,True,True,True,False,False,False,True
5422,True,True,False,False,False,False,False,True
5423,False,False,False,False,False,True,False,False
5424,True,True,True,False,False,False,False,False
5425,True,True,True,False,False,True,True,True
5426,True,True,True,True,True,True,True,True
5427,True,True,True,False,False,True,True,True
5428,True,True,True,True,True,True,True,True
5429,True,True,True,False,False,False,False,True
5430,False,False,False,False,False,True,True,True
5431,True,True,True,True,False,True,True,True
5432,False,False,False,False,False,True,True,True
5433,True,True,True,True,True,True,True,True
5434,True,False,False,False,False,True,True,True
5435,False,False,False,False,False,True,True,True
5436,True,True,False,False,False,True,True,True
5437,True,False,False,False,False,False,False,False
5438,True,False,False,False,False,True,True,True
5439,False,False,False,False,False,False,False,False
5440,True,True,True,True,False,False,False,False
5441,True,True,True,True,True,True,True,True
5442,True,True,False,False,False,False,False,False
5443,False,False,False,False,False,True,True,True
5444,True,True,True,True,False,True,True,True
5445,True,True,True,False,False,True,True,True
5446,True,True,False,False,False,False,True,True
5447,True,True,True,False,False,False,False,True
5448,True,True,False,False,False,False,False,True
5449,False,False,False,False,False,True,True,True
5450,True,False,False,False,False,False,False,True
5451,True,False,False,False,False,True,False,False
5452,False,False,False,False,False,False,False,True
5453,True,False,False,False,False,True,True,True
5454,False,False,False,False,False,True,True,True
5455,False,False,False,False,False,False,False,True
5456,True,False,False,False,False,False,False,False
5457,True,True,True,True,True,True,True,True
5458,False,False,False,False,False,True,True,True
5459,True,True,True,True,False,False,True,True
5460,False,False,False,False,False,False,False,False
5461,True,False,False,False,False,True,True,True
5462,False,False,False,False,False,True,False,True
5463,False,False,False,False,False,False,False,False
5464,False,False,False,False,False,False,True,True
5465,True,False,False,False,False,False,False,False
5466,True,True,True,True,False,False,True,True
5467,True,True,True,True,False,False,True,True
5468,True,True,True,True,False,False,True,True
5469,False,False,False,False,False,False,True,True
5470,False,False,False,False,False,False,True,True
5471,True,True,False,False,False,True,False,False
5472,True,True,False,False,False,False,False,True
5473,True,True,False,False,False,False,False,True
5474,True,True,True,True,False,False,False,False
5475,False,False,False,False,False,True,True,True
5476,True,True,True,True,False,False,False,False
5477,True,False,False,False,False,True,True,True
5478,True,True,True,False,False,False,False,True
5479,True,True,True,False,False,False,True,True
5480,True,True,True,False,False,True,True,True
5481,False,False,False,False,False,False,False,False
5482,False,False,False,False,False,True,True,True
5483,True,True,True,True,True,True,True,True
5484,True,False,False,False,False,False,True,True
5485,False,False,False,False,False,False,True,True
5486,True,True,False,False,False,False,False,False
5487,False,False,False,False,False,False,True,True
5488,True,True,True,False,False,False,False,True
5489,True,False,False,False,False,False,False,False
5490,True,True,False,False,False,False,False,True
5491,False,False,False,False,False,True,True,True
5492,False,False,False,False,False,True,False,True
5493,True,True,True,False,False,False,False,True
5494,True,False,False,False,False,False,True,True
5495,True,False,False,False,False,True,True,True
5496,True,True,False,False,False,False,False,True
5497,True,True,True,True,False,False,False,True
5498,True,True,True,True,False,True,True,True
5499,True,True,False,False,False,True,True,True
5500,True,False,False,False,False,False,True,True
5501,False,False,False,False,False,False,False,False
5502,True,False,False,False,False,True,True,True
5503,True,True,False,False,False,False,False,True
5504,True,True,False,False,False,False,True,True
5505,True,False,False,False,False,True,False,True
5506,True,True,False,False,False,False,True,True
5507,True,False,False,False,False,False,False,True
5508,True,True,False,False,False,False,False,False
5509,False,False,False,False,False,False,True,True
5510,True,False,False,False,False,False,True,True
5511,True,True,True,True,False,False,False,False
5512,True,True,False,False,False,False,False,True
5513,False,False,False,False,False,False,False,False
5514,True,True,True,False,False,False,False,True
5515,True,False,False,False,False,False,False,True
5516,True,True,True,True,True,True,True,True
5517,True,False,False,False,False,False,False,False
5518,False,False,False,False,False,True,True,True
5519,True,True,True,True,True,True,True,True
5520,True,True,False,False,False,False,False,True
5521,True,True,True,True,True,True,True,True
5522,True,False,False,False,False,True,True,True
5523,True,True,False,False,False,True,True,True
5524,True,True,True,False,False,False,False,True
5525,True,True,True,True,False,False,True,True
5526,True,False,False,False,False,False,False,False
5527,True,False,False,False,False,True,True,True
5528,True,True,True,True,True,True,True,True
5529,False,False,False,False,False,False,False,True
5530,True,True,True,True,False,False,False,True
5531,False,False,False,False,False,True,True,True
5532,True,False,False,False,False,False,True,True
5533,True,True,False,False,False,False,False,True
5534,True,True,False,False,False,False,True,True
5535,True,True,False,False,False,False,True,True
5536,True,False,False,False,False,True,True,True
5537,True,False,False,False,False,False,False,False
5538,True,False,False,False,False,False,False,True
5539,True,True,False,False,False,False,False,True
5540,True,False,False,False,False,True,True,True
5541,False,False,False,False,False,False,False,True
5542,False,False,False,False,False,True,True,True
5543,True,True,True,False,False,True,True,True
5544,True,False,False,False,False,True,True,True
5545,False,False,False,False,False,False,True,True
5546,True,True,True,True,True,True,True,True
5547,True,True,False,False,False,False,True,True
5548,True,True,False,False,False,True,True,True
5549,True,False,False,False,False,True,False,False
5550,True,True,True,True,False,True,True,True
5551,False,False,False,False,False,False,False,True
5552,True,True,True,True,True,True,True,True
5553,True,True,True,True,False,False,True,True
5554,True,True,False,False,False,False,False,True
5555,False,False,False,False,False,False,False,False
5556,True,False,False,False,False,True,False,False
5557,True,True,True,True,False,False,False,False
5558,True,False,False,False,False,False,True,True
5559,False,False,False,False,False,True,True,True
5560,True,True,False,False,False,True,True,True
5561,True,False,False,False,False,True,True,True
5562,True,True,False,False,False,False,False,False
5563,False,False,False,False,False,False,False,False
5564,True,True,False,False,False,True,True,True
5565,True,True,True,True,True,True,True,True
5566,False,False,False,False,False,False,False,True
5567,True,True,True,True,True,True,True,True
5568,True,True,True,False,False,False,False,True
5569,True,True,True,False,False,False,False,True
5570,False,False,False,False,False,True,True,True
5571,True,True,True,True,True,True,True,True
5572,True,True,False,False,False,False,True,True
5573,True,False,False,False,False,True,False,True
5574,False,False,False,False,False,True,True,True
5575,False,False,False,False,False,False,True,True
5576,True,True,False,False,False,False,False,True
5577,True,True,False,False,False,False,False,False
5578,True,True,True,False,False,False,False,True
5579,True,True,False,False,False,True,True,True
5580,True,True,False,False,False,False,False,True
5581,False,False,False,False,False,True,False,True
5582,True,False,False,False,False,False,False,False
5583,True,True,False,False,False,False,True,True
5584,True,False,False,False,False,True,True,True
5585,True,True,False,False,False,False,False,False
5586,True,True,True,True,False,True,True,True
5587,False,False,False,False,False,True,False,False
5588,True,True,True,True,False,True,True,True
5589,True,True,False,False,False,True,True,True
5590,True,True,True,False,False,False,False,True
5591,True,True,True,True,True,True,True,True
5592,True,True,True,True,True,True,True,True
5593,True,True,True,False,False,True,True,True
5594,False,False,False,False,False,False,False,True
5595,True,True,False,False,False,False,True,True
5596,False,False,False,False,False,False,True,True
5597,False,False,False,False,False,True,True,True
5598,True,True,True,True,False,False,True,True
5599,True,True,True,False,False,False,False,False
5600,True,True,False,False,False,False,False,False
5601,False,False,False,False,False,False,False,True
5602,True,True,True,False,False,False,False,False
5603,True,True,False,False,False,True,True,True
5604,True,True,True,False,False,False,False,True
5605,True,True,True,False,False,True,True,True
5606,True,True,False,False,False,False,False,True
5607,True,False,False,False,False,True,False,False
5608,False,False,False,False,False,False,True,True
5609,True,True,True,True,True,True,True,True
5610,True,True,True,True,True,True,True,True
5611,True,False,False,False,False,False,False,False
5612,True,True,False,False,False,False,False,False
5613,False,False,False,False,False,True,True,True
5614,True,True,True,False,False,True,True,True
5615,False,False,False,False,False,False,False,True
5616,True,True,True,True,False,False,False,True
5617,False,False,False,False,False,True,True,True
5618,True,False,False,False,False,False,False,False
5619,True,True,True,False,False,True,True,True
5620,True,False,False,False,False,False,False,True
5621,True,True,False,False,False,False,False,True
5622,True,True,False,False,False,False,False,False
5623,True,True,True,False,False,False,False,True
5624,True,True,True,True,True,True,True,True
5625,True,True,True,True,False,False,False,False
5626,True,True,True,True,False,True,True,True
5627,True,False,False,False,False,True,True,True
5628,True,True,True,True,False,False,True,True
5629,True,False,False,False,False,True,True,True
5630,True,False,False,False,False,False,False,True
5631,True,True,False,False,False,False,False,False
5632,True,False,False,False,False,False,False,False
5633,True,True,False,False,False,False,True,True
5634,False,False,False,False,False,True,False,True
5635,True,True,True,True,False,False,False,False
5636,True,True,True,True,False,False,False,False
5637,True,False,False,False,False,False,False,False
5638,True,True,False,False,False,False,False,True
5639,True,True,False,False,False,False,False,True
5640,True,True,False,False,False,False,False,False
5641,False,False,False,False,False,False,True,True
5642,False,False,False,False,False,True,True,True
5643,False,False,False,False,False,False,True,True
5644,False,False,False,False,False,False,False,True
5645,True,True,True,False,False,True,True,True
5646,True,True,True,False,False,False,True,True
5647,True,True,True,False,False,False,False,False
5648,True,False,False,False,False,False,False,True
5649,True,True,True,True,True,True,True,True
5650,True,True,False,False,False,False,False,False
5651,True,True,True,True,False,True,True,True
5652,True,True,True,False,False,False,True,True
5653,False,False,False,False,False,False,False,False
5654,True,True,True,False,False,False,False,False
5655,True,False,False,False,False,True,True,True
5656,True,True,False,False,False,False,False,True
5657,False,False,False,False,False,True,True,True
5658,True,True,False,False,False,False,False,False
5659,False,False,False,False,False,True,True,True
5660,True,True,True,True,True,True,True,True
5661,True,True,True,False,False,True,True,True
5662,True,False,False,False,False,False,True,True
5663,True,True,True,True,False,False,False,False
5664,True,False,False,False,False,True,False,True
5665,True,True,True,True,False,False,False,False
5666,False,False,False,False,False,True,True,True
5667,True,True,True,True,False,False,False,True
5668,True,True,True,False,False,True,True,True
5669,True,True,False,False,False,False,False,True
5670,True,True,False,False,False,False,True,False
5671,True,True,False,False,False,False,False,False
5672,True,True,True,False,False,False,False,True
5673,False,False,False,False,False,True,True,True
5674,True,True,True,True,True,True,True,True
5675,False,False,False,False,False,True,True,True
5676,True,True,False,False,False,False,False,False
5677,True,True,True,False,False,False,False,True
5678,False,False,False,False,False,True,True,True
5679,True,False,False,False,False,False,False,False
5680,False,False,False,False,False,True,True,True
5681,True,True,False,False,False,False,True,True
5682,True,True,True,True,False,False,False,True
5683,False,False,False,False,False,False,True,True
5684,True,True,True,False,False,True,True,True
5685,True,False,False,False,False,True,True,True
5686,True,True,True,False,False,False,False,False
5687,True,True,True,True,True,True,True,True
5688,True,True,True,True,False,False,False,False
5689,False,False,False,False,False,False,True,True
5690,True,False,False,False,False,True,True,True
5691,True,True,True,False,False,True,True,True
5692,True,True,False,False,False,False,False,False
5693,True,True,False,False,False,True,True,True
5694,True,True,True,True,False,True,True,True
5695,False,False,False,False,False,True,True,True
5696,True,True,True,True,True,True,True,True
5697,True,True,False,False,False,False,False,False
5698,True,True,True,True,False,False,True,True
5699,False,False,False,False,False,True,False,False
5700,True,True,True,True,True,True,True,True
5701,True,True,False,False,False,False,False,False
5702,True,True,True,False,False,False,False,True
5703,False,False,False,False,False,False,True,True
5704,True,True,True,False,False,False,False,True
5705,False,False,False,False,False,False,True,True
5706,True,False,False,False,False,False,False,False
5707,True,False,False,False,False,True,True,True
5708,True,True,True,True,False,True,True,True
5709,True,False,False,False,False,False,False,True
5710,True,True,True,False,False,False,False,False
5711,True,True,True,True,False,False,True,True
5712,True,True,True,True,False,True,True,True
5713,True,True,True,True,True,True,True,True
5714,True,False,False,False,False,False,False,True
5715,True,True,True,True,True,True,True,True
5716,True,True,True,True,False,False,False,False
5717,True,True,True,False,False,False,False,False
5718,True,False,False,False,False,True,True,True
5719,True,True,True,True,False,True,True,True
5720,True,True,True,True,True,True,True,True
5721,False,False,False,False,False,False,False,True
5722,False,False,False,False,False,False,True,True
5723,True,True,True,True,False,False,False,True
5724,True,True,True,True,True,True,True,True
5725,False,False,False,False,False,False,False,False
5726,True,False,False,False,False,False,False,True
5727,True,True,False,False,False,False,False,False
5728,True,True,False,False,False,False,False,True
5729,True,True,True,False,False,False,False,True
5730,True,True,True,False,False,False,False,False
5731,True,False,False,False,False,True,True,True
5732,False,False,False,False,False,False,False,False
5733,True,False,False,False,False,False,False,False
5734,True,False,False,False,False,False,True,True
5735,False,False,False,False,False,False,False,True
5736,True,True,True,True,True,True,True,True
5737,False,False,False,False,False,False,False,False
5738,True,True,False,False,False,False,False,False
5739,True,True,True,False,False,False,False,True
5740,False,False,False,False,False,False,False,False
5741,True,True,False,False,False,False,False,True
5742,True,True,False,False,False,False,False,True
5743,True,True,True,False,False,True,True,True
5744,True,True,True,True,False,False,False,True
5745,True,True,True,True,False,False,False,True
5746,True,False,False,False,False,False,False,False
5747,True,True,True,True,True,True,True,True
5748,True,True,True,True,False,False,True,True
5749,False,False,False,False,False,False,False,True
5750,True,True,False,False,False,True,False,False
5751,True,True,True,False,False,True,True,True
5752,True,False,False,False,False,True,True,True
5753,False,False,False,False,False,False,False,True
5754,True,True,True,False,False,False,True,True
5755,True,True,False,False,False,True,True,True
5756,True,False,False,False,False,False,False,True
5757,False,False,False,False,False,True,False,True
5758,True,True,True,False,False,True,True,True
5759,True,True,True,False,False,True,True,True
5760,False,False,False,False,False,True,True,True
5761,True,True,True,True,True,True,True,True
5762,True,True,True,False,False,True,True,True
5763,True,True,True,False,False,False,False,False
5764,True,True,True,False,False,True,True,True
5765,True,True,True,True,True,True,True,True
5766,False,False,False,False,False,False,False,False
5767,True,True,True,True,True,True,True,True
5768,True,True,False,False,False,True,True,True
5769,True,False,False,False,False,True,True,True
5770,True,True,True,True,False,False,False,True
5771,True,False,False,False,False,False,False,False
5772,True,False,False,False,False,False,True,True
5773,True,False,False,False,False,False,False,True
5774,True,False,False,False,False,True,True,True
5775,False,False,False,False,False,True,True,True
5776,True,False,False,False,False,True,True,True
5777,True,True,True,False,False,False,False,False
5778,True,False,False,False,False,False,False,False
5779,True,False,False,False,False,False,False,False
5780,False,False,False,False,False,False,True,True
5781,False,False,False,False,False,True,True,True
5782,True,True,True,False,False,True,True,True
5783,True,True,False,False,False,False,False,True
5784,True,True,True,False,False,False,True,True
5785,True,True,False,False,False,False,False,False
5786,False,False,False,False,False,False,False,True
5787,True,True,True,True,False,False,False,False
5788,True,False,False,False,False,False,False,False
5789,True,True,True,False,False,False,False,True
5790,True,True,True,True,True,True,True,True
5791,False,False,False,False,False,True,True,True
5792,True,True,True,True,True,True,True,True
5793,True,True,False,False,False,False,False,False
5794,True,True,True,True,False,False,False,True
5795,True,True,True,True,True,True,True,True
5796,False,False,False,False,False,True,True,True
5797,True,True,True,True,True,True,True,True
5798,True,True,True,False,False,False,False,True
5799,True,True,False,False,False,False,False,False
5800,True,False,False,False,False,False,True,True
5801,False,False,False,False,False,True,True,True
5802,True,False,False,False,False,False,False,True
5803,True,True,True,True,False,False,False,False
5804,True,True,False,False,False,False,False,True
5805,True,False,False,False,False,False,False,False
5806,True,True,True,True,False,False,False,True
5807,True,True,True,True,True,True,True,True
5808,True,True,True,True,True,True,True,True
5809,True,True,True,True,False,False,False,True
5810,True,False,False,False,False,False,False,False
5811,False,False,False,False,False,True,True,True
5812,True,True,True,True,True,True,True,True
5813,False,False,False,False,False,False,False,False
5814,True,True,True,True,False,False,True,True
5815,True,True,False,False,False,True,True,True
5816,False,False,False,False,False,True,True,True
5817,True,False,False,False,False,False,False,False
5818,True,True,False,False,False,True,True,True
5819,True,True,True,True,True,True,True,True
5820,True,True,True,False,False,False,True,True
5821,True,True,True,True,True,True,True,True
5822,True,True,True,True,False,False,False,False
5823,True,True,True,True,False,False,False,True
5824,True,True,True,True,False,False,True,True
5825,True,True,True,True,True,True,True,True
5826,True,False,False,False,False,False,True,True
5827,True,True,True,False,False,False,False,False
5828,True,True,True,False,False,True,True,True
5829,True,True,True,True,False,False,True,True
5830,True,False,False,False,False,True,True,True
5831,True,False,False,False,False,True,True,True
5832,True,True,False,False,False,False,True,True
5833,True,True,False,False,False,False,False,False
5834,False,False,False,False,False,False,False,False
5835,False,False,False,False,False,False,False,True
5836,False,False,False,False,False,False,False,True
5837,True,False,False,False,False,False,False,False
5838,True,True,False,False,False,True,True,True
5839,True,False,False,False,False,False,False,True
5840,True,True,True,True,False,True,True,True
5841,False,False,False,False,False,False,False,False
5842,True,True,False,False,False,True,True,True
5843,True,False,False,False,False,False,False,False
5844,True,True,False,False,False,True,True,True
5845,False,False,False,False,False,False,False,True
5846,True,True,False,False,False,False,False,False
5847,True,True,True,False,False,False,True,True
5848,True,True,True,False,False,False,True,True
5849,True,False,False,False,False,False,False,False
5850,True,False,False,False,False,False,False,True
5851,True,True,True,False,False,False,False,True
5852,True,False,False,False,False,False,False,False
5853,True,False,False,False,False,True,True,True
5854,True,False,False,False,False,True,True,True
5855,False,False,False,False,False,True,True,True
5856,True,False,False,False,False,False,False,True
5857,False,False,False,False,False,False,False,False
5858,True,True,True,True,False,False,False,True
5859,True,True,False,False,False,False,False,True
5860,False,False,False,False,False,False,False,True
5861,True,True,False,False,False,True,True,True
5862,True,True,True,False,False,False,False,False
5863,True,True,True,True,True,True,True,True
5864,True,True,True,True,False,False,True,True
5865,False,False,False,False,False,True,True,True
5866,False,False,False,False,False,True,False,True
5867,True,False,False,False,False,True,True,True
5868,True,True,True,True,False,False,False,True
5869,True,False,False,False,False,False,False,True
5870,False,False,False,False,False,False,False,True
5871,True,True,True,True,True,True,True,True
5872,True,False,False,False,False,False,False,False
5873,True,True,True,True,False,True,True,True
5874,True,True,True,True,False,False,True,True
5875,True,True,True,True,True,True,True,True
5876,True,True,True,True,True,True,True,True
5877,True,False,False,False,False,True,True,True
5878,False,False,False,False,False,True,True,True
5879,True,False,False,False,False,True,True,True
5880,False,False,False,False,False,True,True,True
5881,True,True,False,False,False,False,True,True
5882,True,True,True,False,False,True,True,True
5883,True,True,True,False,False,False,False,False
5884,True,True,True,True,True,True,True,True
5885,True,True,False,False,False,False,False,False
5886,True,True,True,True,False,True,True,True
5887,True,True,True,False,False,True,True,True
5888,True,False,False,False,False,False,False,True
5889,True,True,True,True,False,False,False,True
5890,True,True,True,False,False,False,False,False
5891,True,True,False,False,False,True,True,True
5892,True,True,False,False,False,False,False,False
5893,False,False,False,False,False,False,False,True
5894,True,False,False,False,False,False,True,True
5895,True,False,False,False,False,False,True,True
5896,True,True,False,False,False,True,True,True
5897,True,True,True,False,False,False,False,False
5898,False,True,False,False,False,True,False,False
5899,True,False,False,False,False,True,True,True
5900,False,False,False,False,False,True,True,True
5901,True,True,True,True,True,True,True,True
5902,True,True,False,False,False,False,False,False
5903,True,True,True,False,False,False,True,True
5904,True,True,True,False,False,True,True,True
5905,True,True,True,False,False,True,True,True
5906,False,False,False,False,False,True,True,True
5907,True,True,True,True,False,False,False,False
5908,False,False,False,False,False,True,True,True
5909,True,True,True,False,False,False,False,True
5910,True,True,False,False,False,True,True,True
5911,False,False,False,False,False,True,True,True
5912,False,False,False,False,False,False,False,False
5913,True,True,True,True,False,False,False,False
5914,True,True,True,False,False,False,False,True
5915,False,False,False,False,False,True,True,True
5916,True,True,True,False,False,True,True,True
5917,True,True,True,True,False,False,False,False
5918,False,False,False,False,False,True,True,True
5919,True,True,True,False,False,False,False,False
5920,True,False,False,False,False,False,False,False
5921,False,False,False,False,False,True,True,True
5922,True,False,False,False,False,True,True,True
5923,False,False,False,False,False,False,False,True
5924,False,False,False,False,False,False,True,True
5925,True,True,False,False,False,False,False,False
5926,True,True,False,False,False,False,False,False
5927,True,False,False,False,False,True,True,True
5928,True,False,False,False,False,False,True,True
5929,True,True,True,True,False,False,False,True
5930,False,False,False,False,False,False,False,True
5931,False,False,False,False,False,False,True,True
5932,True,False,False,False,False,False,False,False
5933,False,False,False,False,False,True,True,True
5934,True,True,True,False,False,True,True,True
5935,False,False,False,False,False,False,True,True
5936,True,True,True,False,False,False,True,True
5937,True,True,False,False,False,True,False,False
5938,True,True,True,False,False,False,False,True
5939,True,True,True,False,False,True,True,True
5940,True,True,True,True,True,True,True,True
5941,False,False,False,False,False,True,False,False
5942,True,True,True,True,True,True,True,True
5943,True,True,True,True,True,True,True,True
5944,True,True,True,True,False,True,True,True
5945,True,True,True,True,False,False,False,True
5946,False,False,False,False,False,True,True,True
5947,False,False,False,False,False,False,False,True
5948,True,True,False,False,False,False,False,True
5949,True,False,False,False,False,False,False,False
5950,True,True,False,False,False,True,True,True
5951,False,False,False,False,False,False,False,True
5952,True,True,True,False,False,False,False,False
5953,False,False,False,False,False,True,True,True
5954,True,False,False,False,False,True,True,True
5955,True,False,False,False,False,False,False,False
5956,True,True,True,True,False,False,True,True
5957,True,True,False,False,False,False,False,True
5958,True,True,True,False,False,False,False,False
5959,False,False,False,False,False,True,True,True
5960,False,False,False,False,False,True,True,True
5961,False,False,False,False,False,True,True,True
5962,True,True,True,True,True,True,True,True
5963,False,False,False,False,False,True,True,True
5964,True,True,True,True,False,True,True,True
5965,True,True,True,True,False,True,True,True
5966,False,False,False,False,False,False,False,True
5967,False,False,False,False,False,False,False,True
5968,True,False,False,False,False,False,False,True
5969,False,False,False,False,False,True,False,False
5970,True,True,True,True,True,True,True,True
5971,False,False,False,False,False,True,True,True
5972,True,True,False,False,False,False,False,False
5973,True,True,False,False,False,False,False,True
5974,False,False,False,False,False,True,True,True
5975,True,True,True,False,False,False,False,True
5976,True,False,False,False,False,True,True,True
5977,True,False,False,False,False,True,True,True
5978,True,False,False,False,False,False,False,True
5979,True,True,True,True,False,False,False,False
5980,True,False,False,False,False,True,True,True
5981,False,False,False,False,False,True,True,True
5982,False,False,False,False,False,False,True,True
5983,True,True,False,False,False,False,False,False
5984,False,False,False,False,False,True,True,True
5985,False,False,False,False,False,False,False,False
5986,True,True,True,False,False,False,False,False
5987,True,True,True,True,True,True,True,True
5988,False,False,False,False,False,False,True,True
5989,True,True,False,False,False,True,True,True
5990,False,False,False,False,False,False,False,False
5991,False,False,False,False,False,True,True,True
5992,False,False,False,False,False,True,True,True
5993,True,False,False,False,False,True,True,True
5994,True,False,False,False,False,True,True,True
5995,True,True,True,True,False,False,True,True
5996,True,True,True,False,False,True,True,True
5997,True,True,True,True,False,False,False,False
5998,True,True,False,False,False,False,False,False
5999,True,True,True,False,False,True,True,True
6000,False,False,False,False,False,False,False,False
6001,True,False,False,False,False,True,True,True
6002,True,True,True,True,True,True,True,True
6003,False,False,False,False,False,True,False,True
6004,True,True,True,True,True,True,True,True
6005,False,False,False,False,False,True,True,True
6006,True,True,False,False,False,False,True,True
6007,True,False,False,False,False,False,False,False
6008,False,False,False,False,False,True,False,True
6009,True,False,False,False,False,False,False,True
6010,True,True,False,False,False,False,False,True
6011,False,False,False,False,False,False,False,False
6012,False,False,False,False,False,True,True,True
6013,True,False,False,False,False,True,True,True
6014,True,True,True,False,False,False,False,True
6015,False,False,False,False,False,True,False,False
6016,False,False,False,False,False,True,True,True
6017,True,False,False,False,False,False,False,True
6018,False,False,False,False,False,False,False,True
6019,True,False,False,False,False,True,True,True
6020,True,True,False,False,False,False,False,True
6021,False,False,False,False,False,False,False,True
6022,False,False,False,False,False,False,True,True
6023,False,False,False,False,False,False,True,True
6024,False,False,False,False,False,False,True,True
6025,True,True,True,False,False,False,False,True
6026,True,False,False,False,False,True,False,True
6027,False,False,False,False,False,False,False,False
6028,True,False,False,False,False,True,True,True
6029,False,False,False,False,False,False,False,False
6030,False,False,False,False,False,False,False,True
6031,False,False,False,False,False,True,True,True
6032,True,True,False,False,False,False,False,False
6033,True,True,True,False,False,True,True,True
6034,True,True,False,False,False,False,False,True
6035,True,False,False,False,False,False,False,True
6036,True,False,False,False,False,False,True,True
6037,True,True,True,True,False,False,False,False
6038,True,True,True,True,False,False,True,True
6039,False,False,False,False,False,False,False,True
6040,True,False,False,False,False,False,False,True
6041,True,True,True,True,True,True,True,True
6042,True,False,False,False,False,False,False,True
6043,True,True,True,True,False,False,False,True
6044,True,True,False,False,False,True,True,True
6045,False,False,False,False,False,True,True,True
6046,True,False,False,False,False,False,False,False
6047,False,False,False,False,False,True,True,True
6048,True,True,False,False,False,False,False,False
6049,False,False,False,False,False,False,False,True
6050,False,False,False,False,False,True,True,True
6051,True,False,False,False,False,True,True,True
6052,False,False,False,False,False,False,True,True
6053,True,True,False,False,False,True,True,True
6054,True,True,False,False,False,True,True,True
6055,False,False,False,False,False,False,True,True
6056,True,True,False,False,False,False,False,False
6057,True,True,True,True,True,True,True,True
6058,True,True,True,True,False,True,True,True
6059,False,False,False,False,False,False,False,False
6060,True,True,True,True,False,False,True,True
6061,False,False,False,False,False,False,True,True
6062,True,True,True,True,False,True,True,True
6063,True,True,False,False,False,True,True,True
6064,True,False,False,False,False,True,True,True
6065,True,True,True,False,False,False,False,False
6066,False,False,False,False,False,True,True,True
6067,False,False,False,False,False,True,True,True
6068,True,True,True,False,False,True,True,True
6069,True,True,False,False,False,False,False,False
6070,True,True,True,True,True,True,True,True
6071,True,True,True,False,False,False,False,True
6072,True,False,False,False,False,True,True,True
6073,True,True,True,True,True,True,True,True
6074,False,False,False,False,False,True,False,False
6075,True,True,False,False,False,True,True,True
6076,False,False,False,False,False,True,True,True
6077,False,False,False,False,False,True,True,True
6078,False,False,False,False,False,False,False,False
6079,True,True,False,False,False,False,False,False
6080,True,True,True,False,False,True,True,True
6081,True,True,False,False,False,True,True,True
6082,True,True,True,True,False,True,True,True
6083,True,True,True,True,False,False,True,True
6084,True,True,True,True,False,True,True,True
6085,True,False,False,False,False,False,False,False
6086,True,True,True,False,False,True,True,True
6087,False,False,False,False,False,True,True,True
6088,True,True,True,False,False,False,True,True
6089,False,False,False,False,False,True,True,True
6090,True,True,True,True,False,False,True,True
6091,True,True,False,False,False,False,False,False
6092,True,True,True,True,False,False,False,False
6093,True,True,True,False,False,False,True,True
6094,True,False,False,False,False,False,True,True
6095,True,False,False,False,False,False,True,True
6096,True,True,True,False,False,False,False,False
6097,False,False,False,False,False,True,True,True
6098,False,False,False,False,False,True,True,True
